87055000	0
87060000	1
87065000	2
87070000	3
87075000	4
87080000	5
87085000	6
87090000	7
87095000	8
87100000	9
87105000	10
87110000	11
87115000	12
87120000	13
87125000	14
87130000	15
87135000	16
87140000	17
87145000	18
87150000	19
87155000	20
87160000	21
87165000	22
87170000	23
87175000	24
87180000	25
87185000	26
87190000	27
87195000	28
87200000	29
87205000	30
87210000	31
87215000	32
87220000	33
87225000	34
87230000	35
87235000	36
87240000	37
87245000	38
87250000	39
87255000	40
87260000	41
87265000	42
87270000	43
87275000	44
87280000	45
87285000	46
87290000	47
87295000	48
87300000	49
87305000	50
87310000	51
87315000	52
87320000	53
87325000	54
87330000	55
87335000	56
87340000	57
87345000	58
87350000	59
87355000	60
87360000	61
87365000	62
87370000	63
87375000	64
87380000	65
87385000	66
87390000	67
87395000	68
87400000	69
87405000	70
87410000	71
87415000	72
87420000	73
87425000	74
87430000	75
87435000	76
87440000	77
87445000	78
87450000	79
87455000	80
87460000	81
87465000	82
87470000	83
87475000	84
87480000	85
87485000	86
87490000	87
87495000	88
87500000	89
87505000	90
87510000	91
87515000	92
87520000	93
87525000	94
87530000	95
87535000	96
87540000	97
87545000	98
87550000	99
87555000	100
87560000	101
87565000	102
87570000	103
87575000	104
87580000	105
87585000	106
87590000	107
87595000	108
87600000	109
87605000	110
87610000	111
87615000	112
87620000	113
87625000	114
87630000	115
87635000	116
87640000	117
87645000	118
87650000	119
87655000	120
87660000	121
87665000	122
87670000	123
87675000	124
87680000	125
87685000	126
87690000	127
87695000	128
87700000	129
87705000	130
87710000	131
87715000	132
87720000	133
87725000	134
87730000	135
87735000	136
87740000	137
87745000	138
87750000	139
87755000	140
87760000	141
87765000	142
87770000	143
