69021000	0
69022000	1
69023000	2
69024000	3
69025000	4
69026000	5
69027000	6
69028000	7
69029000	8
69030000	9
69031000	10
69032000	11
69033000	12
69034000	13
69035000	14
69036000	15
69037000	16
69038000	17
69039000	18
69040000	19
69041000	20
69042000	21
69043000	22
69044000	23
69045000	24
69046000	25
69047000	26
69048000	27
69049000	28
69050000	29
69051000	30
69052000	31
69053000	32
69054000	33
69055000	34
69056000	35
69057000	36
69058000	37
69059000	38
69060000	39
69061000	40
69062000	41
69063000	42
69064000	43
69065000	44
69066000	45
69067000	46
69068000	47
69069000	48
69070000	49
69071000	50
69072000	51
69073000	52
69074000	53
69075000	54
69076000	55
69077000	56
69078000	57
69079000	58
69080000	59
69081000	60
69082000	61
69083000	62
69084000	63
69085000	64
69086000	65
69087000	66
69088000	67
69089000	68
69139000	69
69140000	70
69141000	71
69142000	72
69143000	73
69144000	74
69145000	75
69146000	76
69147000	77
69148000	78
69149000	79
69150000	80
69151000	81
69152000	82
69153000	83
69154000	84
69155000	85
69156000	86
69157000	87
69158000	88
69159000	89
69160000	90
69161000	91
69162000	92
69163000	93
69164000	94
69165000	95
69166000	96
69167000	97
69168000	98
69169000	99
69170000	100
69171000	101
69172000	102
69173000	103
69174000	104
69175000	105
69176000	106
69177000	107
69178000	108
69179000	109
69180000	110
69181000	111
69182000	112
69183000	113
69184000	114
69185000	115
69186000	116
69187000	117
69188000	118
69189000	119
69190000	120
69191000	121
69192000	122
69193000	123
69194000	124
69195000	125
69196000	126
69197000	127
69198000	128
69199000	129
69200000	130
69201000	131
69202000	132
69203000	133
69204000	134
69205000	135
69206000	136
69207000	137
69208000	138
69209000	139
69210000	140
69211000	141
69212000	142
69213000	143
69214000	144
69215000	145
69216000	146
69217000	147
69218000	148
69219000	149
69220000	150
69221000	151
69222000	152
69223000	153
69224000	154
69225000	155
69226000	156
69227000	157
69228000	158
69229000	159
69230000	160
69231000	161
69232000	162
69233000	163
69234000	164
69235000	165
69236000	166
69237000	167
69238000	168
69239000	169
69240000	170
69241000	171
69242000	172
69243000	173
69244000	174
69245000	175
69246000	176
69247000	177
69248000	178
69249000	179
69250000	180
69251000	181
69252000	182
69253000	183
69254000	184
69255000	185
69256000	186
69257000	187
69258000	188
69259000	189
69260000	190
69261000	191
69262000	192
69263000	193
69264000	194
69265000	195
69266000	196
69267000	197
69268000	198
69269000	199
69270000	200
69271000	201
69272000	202
69273000	203
69274000	204
69275000	205
69276000	206
69277000	207
69278000	208
69279000	209
69280000	210
69281000	211
69282000	212
69283000	213
69284000	214
69285000	215
69286000	216
69287000	217
69288000	218
69289000	219
69290000	220
69291000	221
69292000	222
69293000	223
69294000	224
69295000	225
69296000	226
69297000	227
69298000	228
69299000	229
69300000	230
69301000	231
69302000	232
69303000	233
69304000	234
69305000	235
69306000	236
69307000	237
69308000	238
69309000	239
69310000	240
69311000	241
69312000	242
69313000	243
69314000	244
69315000	245
69316000	246
69317000	247
69318000	248
69319000	249
69320000	250
69321000	251
69322000	252
69323000	253
69324000	254
69325000	255
69326000	256
69327000	257
69328000	258
69329000	259
69330000	260
69331000	261
69332000	262
69333000	263
69334000	264
69335000	265
69336000	266
69337000	267
69338000	268
69339000	269
69340000	270
69341000	271
69342000	272
69343000	273
69344000	274
69345000	275
69346000	276
69347000	277
69348000	278
69349000	279
69350000	280
69351000	281
69352000	282
69353000	283
69354000	284
69355000	285
69356000	286
69357000	287
69358000	288
69359000	289
69360000	290
69361000	291
69362000	292
69363000	293
69364000	294
69365000	295
69366000	296
69367000	297
69368000	298
69369000	299
69370000	300
69371000	301
69372000	302
69373000	303
69374000	304
69375000	305
69376000	306
69377000	307
69378000	308
69379000	309
69380000	310
69381000	311
69382000	312
69383000	313
69384000	314
69385000	315
69386000	316
69387000	317
69388000	318
69389000	319
69390000	320
69391000	321
69392000	322
69393000	323
69394000	324
69395000	325
69396000	326
69397000	327
69398000	328
69399000	329
69400000	330
69401000	331
69402000	332
69403000	333
69404000	334
69405000	335
69406000	336
69407000	337
69408000	338
69409000	339
69410000	340
69411000	341
69412000	342
69413000	343
69414000	344
69415000	345
69416000	346
69417000	347
69418000	348
69419000	349
69420000	350
69421000	351
69422000	352
69423000	353
69424000	354
69425000	355
69426000	356
69427000	357
69428000	358
69429000	359
69430000	360
69431000	361
69432000	362
69433000	363
69434000	364
69435000	365
69436000	366
69437000	367
69438000	368
69439000	369
69440000	370
69441000	371
69442000	372
69443000	373
69444000	374
69445000	375
69446000	376
69447000	377
69448000	378
69449000	379
69450000	380
69451000	381
69452000	382
69453000	383
69454000	384
69455000	385
69456000	386
69457000	387
69458000	388
69459000	389
69460000	390
69461000	391
69462000	392
69463000	393
69464000	394
69465000	395
69466000	396
69467000	397
69468000	398
69469000	399
69470000	400
69471000	401
69472000	402
69473000	403
69474000	404
69475000	405
69476000	406
69477000	407
69478000	408
69479000	409
69480000	410
69481000	411
69482000	412
69483000	413
69484000	414
69485000	415
69486000	416
69487000	417
69488000	418
69489000	419
69490000	420
69491000	421
69492000	422
69493000	423
69494000	424
