59975000	0
59980000	1
59985000	2
59990000	3
59995000	4
60000000	5
60005000	6
60010000	7
60015000	8
60020000	9
60025000	10
60030000	11
60035000	12
60040000	13
60045000	14
60050000	15
60055000	16
60060000	17
60065000	18
60070000	19
60075000	20
60080000	21
60085000	22
60090000	23
60095000	24
60100000	25
60105000	26
60110000	27
60115000	28
60120000	29
60125000	30
60130000	31
60135000	32
60140000	33
60145000	34
60150000	35
60155000	36
60160000	37
60165000	38
60170000	39
60175000	40
60180000	41
60185000	42
60190000	43
60195000	44
60200000	45
60205000	46
60210000	47
60215000	48
60220000	49
60225000	50
60230000	51
60235000	52
60240000	53
60245000	54
60250000	55
60255000	56
60260000	57
60265000	58
60270000	59
60275000	60
60280000	61
60285000	62
60290000	63
60295000	64
60300000	65
60305000	66
60310000	67
60315000	68
60320000	69
60325000	70
60330000	71
60335000	72
60340000	73
60345000	74
60350000	75
60355000	76
60360000	77
60365000	78
60370000	79
60375000	80
60380000	81
60385000	82
60390000	83
60395000	84
60400000	85
60405000	86
60410000	87
60415000	88
60420000	89
60425000	90
60430000	91
60435000	92
60440000	93
60445000	94
60450000	95
60455000	96
60460000	97
60465000	98
60470000	99
60475000	100
60480000	101
60485000	102
60490000	103
60495000	104
60500000	105
60505000	106
60510000	107
60515000	108
60520000	109
60525000	110
60530000	111
60535000	112
60540000	113
60545000	114
60550000	115
60555000	116
60560000	117
60565000	118
60570000	119
60575000	120
60580000	121
60585000	122
60590000	123
60595000	124
60600000	125
60605000	126
60610000	127
60615000	128
60620000	129
60625000	130
60630000	131
60635000	132
60640000	133
60645000	134
60650000	135
60655000	136
60660000	137
60665000	138
60670000	139
60675000	140
60680000	141
60685000	142
60690000	143
60695000	144
60700000	145
60705000	146
60710000	147
60715000	148
60720000	149
60725000	150
60730000	151
60735000	152
60740000	153
60745000	154
60750000	155
60755000	156
60760000	157
60765000	158
60770000	159
60775000	160
60780000	161
60785000	162
60790000	163
60795000	164
60800000	165
60805000	166
60810000	167
60815000	168
60820000	169
60825000	170
60830000	171
60835000	172
60840000	173
60845000	174
60850000	175
60855000	176
60860000	177
60865000	178
60870000	179
60875000	180
60880000	181
60885000	182
60890000	183
60895000	184
60900000	185
60905000	186
60910000	187
60915000	188
60920000	189
60925000	190
60930000	191
60935000	192
60940000	193
60945000	194
60950000	195
60955000	196
60960000	197
60965000	198
60970000	199
60975000	200
60980000	201
60985000	202
60990000	203
60995000	204
61000000	205
61005000	206
61010000	207
61015000	208
61020000	209
61025000	210
61030000	211
61035000	212
61040000	213
61045000	214
61050000	215
61055000	216
61060000	217
61065000	218
61070000	219
61075000	220
61080000	221
61085000	222
61090000	223
61095000	224
61100000	225
61105000	226
61110000	227
61115000	228
61120000	229
61125000	230
61130000	231
61135000	232
