65000	0
70000	1
80000	2
85000	3
90000	4
95000	5
100000	6
105000	7
110000	8
115000	9
120000	10
125000	11
130000	12
135000	13
140000	14
145000	15
150000	16
155000	17
160000	18
165000	19
170000	20
175000	21
180000	22
185000	23
190000	24
195000	25
200000	26
205000	27
210000	28
215000	29
220000	30
225000	31
230000	32
235000	33
240000	34
245000	35
250000	36
255000	37
260000	38
265000	39
270000	40
275000	41
280000	42
285000	43
290000	44
295000	45
300000	46
305000	47
310000	48
315000	49
320000	50
325000	51
330000	52
335000	53
340000	54
345000	55
350000	56
355000	57
360000	58
365000	59
370000	60
375000	61
380000	62
385000	63
390000	64
395000	65
400000	66
405000	67
410000	68
415000	69
420000	70
425000	71
430000	72
435000	73
440000	74
445000	75
450000	76
455000	77
460000	78
465000	79
470000	80
475000	81
480000	82
485000	83
490000	84
495000	85
500000	86
505000	87
510000	88
515000	89
520000	90
525000	91
530000	92
535000	93
540000	94
545000	95
550000	96
555000	97
560000	98
565000	99
570000	100
575000	101
580000	102
585000	103
590000	104
595000	105
600000	106
605000	107
610000	108
615000	109
620000	110
625000	111
630000	112
635000	113
640000	114
645000	115
650000	116
655000	117
660000	118
665000	119
670000	120
675000	121
680000	122
685000	123
690000	124
695000	125
700000	126
705000	127
710000	128
715000	129
720000	130
725000	131
730000	132
735000	133
740000	134
745000	135
750000	136
755000	137
760000	138
765000	139
770000	140
775000	141
780000	142
785000	143
790000	144
795000	145
800000	146
805000	147
810000	148
815000	149
820000	150
825000	151
830000	152
835000	153
840000	154
845000	155
850000	156
855000	157
860000	158
865000	159
870000	160
875000	161
880000	162
885000	163
890000	164
895000	165
900000	166
905000	167
910000	168
915000	169
920000	170
925000	171
930000	172
935000	173
940000	174
945000	175
950000	176
955000	177
960000	178
965000	179
970000	180
975000	181
980000	182
985000	183
990000	184
995000	185
1000000	186
1005000	187
1010000	188
1015000	189
1020000	190
1025000	191
1030000	192
1035000	193
1040000	194
1045000	195
1050000	196
1055000	197
1060000	198
1065000	199
1070000	200
1075000	201
1080000	202
1085000	203
1090000	204
1095000	205
1100000	206
1105000	207
1110000	208
1115000	209
1120000	210
1125000	211
1130000	212
1135000	213
1140000	214
1145000	215
1150000	216
1155000	217
1160000	218
1165000	219
1170000	220
1175000	221
1180000	222
1185000	223
1190000	224
1195000	225
1200000	226
1205000	227
1210000	228
1215000	229
1220000	230
1225000	231
1230000	232
1235000	233
1240000	234
1245000	235
1250000	236
1255000	237
1260000	238
1265000	239
1270000	240
1275000	241
1280000	242
1285000	243
1290000	244
1295000	245
1300000	246
1305000	247
1310000	248
1315000	249
1320000	250
1325000	251
1330000	252
1335000	253
1340000	254
1345000	255
1350000	256
1355000	257
1360000	258
1365000	259
1370000	260
1375000	261
1380000	262
1385000	263
1390000	264
1395000	265
1400000	266
1405000	267
1410000	268
1415000	269
1420000	270
1425000	271
1430000	272
1435000	273
1440000	274
1445000	275
1450000	276
1455000	277
1460000	278
1465000	279
1470000	280
1475000	281
1480000	282
1485000	283
1490000	284
1495000	285
1500000	286
1505000	287
1510000	288
1515000	289
1520000	290
1525000	291
1530000	292
1535000	293
1540000	294
1545000	295
1550000	296
1555000	297
1560000	298
1565000	299
1570000	300
1575000	301
1580000	302
1585000	303
1590000	304
1595000	305
1600000	306
1605000	307
1610000	308
1615000	309
1620000	310
1625000	311
1630000	312
1635000	313
1640000	314
1645000	315
1650000	316
1655000	317
1660000	318
1665000	319
1670000	320
1675000	321
1680000	322
1685000	323
1690000	324
1695000	325
1700000	326
1705000	327
1710000	328
1715000	329
1720000	330
1725000	331
1730000	332
1735000	333
1740000	334
1745000	335
1750000	336
1755000	337
1760000	338
1765000	339
1770000	340
1775000	341
1780000	342
1785000	343
1790000	344
1795000	345
1800000	346
1805000	347
1810000	348
1815000	349
1820000	350
1825000	351
1830000	352
1835000	353
1840000	354
1845000	355
1850000	356
1855000	357
1860000	358
1865000	359
1870000	360
1875000	361
1880000	362
1885000	363
1890000	364
1895000	365
1900000	366
1905000	367
1910000	368
1915000	369
1920000	370
1925000	371
1930000	372
1935000	373
1940000	374
1945000	375
1950000	376
1955000	377
1960000	378
1965000	379
1970000	380
1975000	381
1980000	382
1985000	383
1990000	384
1995000	385
2000000	386
2005000	387
2010000	388
2015000	389
2020000	390
2025000	391
2030000	392
2035000	393
2040000	394
2045000	395
2050000	396
2055000	397
2060000	398
2065000	399
2070000	400
2075000	401
2080000	402
2085000	403
2090000	404
2095000	405
2100000	406
2105000	407
2110000	408
2115000	409
2120000	410
2125000	411
2130000	412
2135000	413
2140000	414
2145000	415
2150000	416
2155000	417
2160000	418
2165000	419
2170000	420
2175000	421
2180000	422
2185000	423
2190000	424
2195000	425
2200000	426
2205000	427
2210000	428
2215000	429
2220000	430
2225000	431
2230000	432
2235000	433
2240000	434
2245000	435
2250000	436
2255000	437
2260000	438
2265000	439
2270000	440
2275000	441
2280000	442
2285000	443
2290000	444
2295000	445
2300000	446
2305000	447
2310000	448
2315000	449
2320000	450
2325000	451
2330000	452
2335000	453
2340000	454
2345000	455
2350000	456
2355000	457
2360000	458
2365000	459
2370000	460
2375000	461
2380000	462
2385000	463
2390000	464
2395000	465
2400000	466
2405000	467
2410000	468
2415000	469
2420000	470
2425000	471
2430000	472
2435000	473
2440000	474
2445000	475
2450000	476
2455000	477
2460000	478
2465000	479
2470000	480
2475000	481
2480000	482
2485000	483
2490000	484
2495000	485
2500000	486
2505000	487
2510000	488
2515000	489
2520000	490
2525000	491
2530000	492
2535000	493
2540000	494
2545000	495
2550000	496
2555000	497
2560000	498
2565000	499
2570000	500
2575000	501
2580000	502
2585000	503
2590000	504
2595000	505
2600000	506
2625000	507
2630000	508
2635000	509
2640000	510
2645000	511
2650000	512
2655000	513
2660000	514
2665000	515
2695000	516
2700000	517
2705000	518
2710000	519
2715000	520
2720000	521
2725000	522
2730000	523
2735000	524
2740000	525
2745000	526
2750000	527
