15755000	0
15760000	1
15765000	2
15770000	3
15775000	4
15780000	5
15785000	6
15790000	7
15795000	8
15800000	9
15805000	10
15810000	11
15815000	12
15820000	13
15825000	14
15830000	15
15835000	16
15840000	17
15845000	18
15850000	19
15855000	20
15860000	21
15865000	22
15870000	23
15875000	24
15880000	25
15885000	26
15890000	27
15895000	28
15900000	29
15905000	30
15910000	31
15915000	32
15920000	33
15925000	34
15930000	35
15935000	36
15940000	37
15945000	38
15950000	39
15955000	40
15960000	41
15965000	42
15970000	43
15975000	44
15980000	45
15985000	46
15990000	47
15995000	48
16000000	49
16005000	50
16010000	51
16015000	52
16020000	53
16025000	54
16030000	55
16035000	56
16040000	57
16045000	58
16050000	59
16055000	60
16060000	61
16065000	62
16070000	63
16075000	64
16080000	65
16085000	66
16090000	67
16095000	68
16100000	69
16105000	70
16110000	71
16115000	72
16120000	73
16125000	74
16130000	75
16135000	76
16140000	77
16145000	78
16150000	79
16155000	80
16160000	81
16165000	82
16170000	83
