164395000	0
164400000	1
164405000	2
164410000	3
164415000	4
164420000	5
164425000	6
164430000	7
164435000	8
164440000	9
164445000	10
164450000	11
164455000	12
164460000	13
164465000	14
164470000	15
164475000	16
164480000	17
164485000	18
164490000	19
164495000	20
164500000	21
164505000	22
164510000	23
164515000	24
164520000	25
164525000	26
164530000	27
164535000	28
164540000	29
164545000	30
164550000	31
164555000	32
164560000	33
164565000	34
164570000	35
164575000	36
164580000	37
164585000	38
164590000	39
164595000	40
164600000	41
164605000	42
164610000	43
164615000	44
164620000	45
164625000	46
164630000	47
164635000	48
164640000	49
164645000	50
164650000	51
164655000	52
164660000	53
164665000	54
164670000	55
164675000	56
164680000	57
164685000	58
164690000	59
164695000	60
164700000	61
164705000	62
164710000	63
164715000	64
164720000	65
164725000	66
164730000	67
164735000	68
164740000	69
164745000	70
164750000	71
164755000	72
164760000	73
164765000	74
164770000	75
164775000	76
164780000	77
164785000	78
164790000	79
164795000	80
164800000	81
164805000	82
164810000	83
164815000	84
164820000	85
164825000	86
164830000	87
164835000	88
164840000	89
164845000	90
164850000	91
164855000	92
164860000	93
164865000	94
164870000	95
164875000	96
164880000	97
164885000	98
164890000	99
164895000	100
164900000	101
164905000	102
164910000	103
164915000	104
164920000	105
164925000	106
164930000	107
164935000	108
164940000	109
164945000	110
164950000	111
164955000	112
164960000	113
164965000	114
164970000	115
164975000	116
164980000	117
164985000	118
164990000	119
164995000	120
165000000	121
165005000	122
165010000	123
165015000	124
165020000	125
165025000	126
165030000	127
165035000	128
165040000	129
165045000	130
165050000	131
165055000	132
165060000	133
165065000	134
165070000	135
165075000	136
