71370000	0
71375000	1
71380000	2
71385000	3
71390000	4
71395000	5
71400000	6
71405000	7
71410000	8
71415000	9
71420000	10
71425000	11
71430000	12
71435000	13
71440000	14
71445000	15
71450000	16
71455000	17
71460000	18
71465000	19
71470000	20
71475000	21
71480000	22
71485000	23
71490000	24
71495000	25
71500000	26
71505000	27
71510000	28
71515000	29
71520000	30
71525000	31
71530000	32
71535000	33
71540000	34
71545000	35
71550000	36
71555000	37
71560000	38
71565000	39
71570000	40
71575000	41
71580000	42
71585000	43
71590000	44
71595000	45
71600000	46
71605000	47
71610000	48
71615000	49
71620000	50
71625000	51
71630000	52
71635000	53
71640000	54
71645000	55
71650000	56
71655000	57
71660000	58
71665000	59
71670000	60
71675000	61
71680000	62
71685000	63
71690000	64
71695000	65
71700000	66
71705000	67
71710000	68
71715000	69
71720000	70
71725000	71
71730000	72
71735000	73
71740000	74
71745000	75
71750000	76
71755000	77
71760000	78
71765000	79
71770000	80
71775000	81
71780000	82
71785000	83
71790000	84
71795000	85
