108725000	0
108730000	1
108735000	2
108740000	3
108745000	4
108750000	5
108755000	6
108760000	7
108765000	8
108770000	9
108775000	10
108780000	11
108785000	12
108790000	13
108795000	14
108800000	15
108805000	16
108810000	17
108815000	18
108820000	19
108825000	20
108830000	21
108835000	22
108840000	23
108845000	24
108850000	25
108855000	26
108860000	27
108865000	28
108870000	29
108875000	30
108880000	31
108885000	32
108890000	33
108895000	34
108900000	35
108905000	36
108910000	37
108915000	38
108920000	39
108925000	40
108930000	41
108935000	42
108940000	43
108945000	44
108950000	45
108955000	46
108960000	47
108965000	48
108970000	49
108975000	50
108980000	51
108985000	52
108990000	53
108995000	54
109000000	55
109005000	56
109010000	57
109015000	58
109020000	59
109025000	60
109030000	61
109035000	62
109040000	63
109045000	64
109050000	65
109055000	66
109060000	67
109065000	68
109070000	69
109075000	70
109080000	71
109085000	72
109090000	73
109095000	74
109100000	75
109105000	76
109110000	77
109115000	78
109120000	79
109125000	80
109130000	81
109135000	82
109140000	83
109145000	84
