88625000	0
88630000	1
88635000	2
88640000	3
88645000	4
88650000	5
88655000	6
88660000	7
88665000	8
88670000	9
88675000	10
88680000	11
88685000	12
88690000	13
88695000	14
88700000	15
88705000	16
88710000	17
88715000	18
88720000	19
88725000	20
88730000	21
88735000	22
88740000	23
88745000	24
88750000	25
88755000	26
88760000	27
88765000	28
88770000	29
88775000	30
88780000	31
88785000	32
88790000	33
88795000	34
88800000	35
88805000	36
88810000	37
88815000	38
88820000	39
88825000	40
88830000	41
88835000	42
88840000	43
88845000	44
88850000	45
88855000	46
88860000	47
88865000	48
88870000	49
88875000	50
88880000	51
88885000	52
88890000	53
88895000	54
88900000	55
88905000	56
88910000	57
88915000	58
88920000	59
88925000	60
88930000	61
88935000	62
88940000	63
88945000	64
88950000	65
88955000	66
88960000	67
88965000	68
88970000	69
88975000	70
88980000	71
88985000	72
88990000	73
88995000	74
89000000	75
89005000	76
89010000	77
89015000	78
89020000	79
89025000	80
89030000	81
89035000	82
89040000	83
89045000	84
89050000	85
89055000	86
89060000	87
89065000	88
89070000	89
89075000	90
89080000	91
89085000	92
89090000	93
89095000	94
89100000	95
89105000	96
89110000	97
89115000	98
