134335000	0
134340000	1
134345000	2
134350000	3
134355000	4
134360000	5
134365000	6
134370000	7
134375000	8
134380000	9
134385000	10
134390000	11
134395000	12
134400000	13
134405000	14
134410000	15
134415000	16
134420000	17
134425000	18
134430000	19
134435000	20
134440000	21
134445000	22
134450000	23
134455000	24
134460000	25
134465000	26
134470000	27
134475000	28
134480000	29
134485000	30
134490000	31
134495000	32
134500000	33
134505000	34
134510000	35
134515000	36
134520000	37
134525000	38
134530000	39
134535000	40
134540000	41
134545000	42
134550000	43
134555000	44
134560000	45
134565000	46
134570000	47
134575000	48
134580000	49
134585000	50
134590000	51
134595000	52
134600000	53
134605000	54
134610000	55
134615000	56
134620000	57
134625000	58
134630000	59
134635000	60
134640000	61
134645000	62
134650000	63
134655000	64
134660000	65
134665000	66
134670000	67
134675000	68
134680000	69
134685000	70
134690000	71
134695000	72
134700000	73
134705000	74
134710000	75
134715000	76
134720000	77
134725000	78
134730000	79
134735000	80
134740000	81
134745000	82
134750000	83
134755000	84
134760000	85
134765000	86
134770000	87
134775000	88
134780000	89
134785000	90
134790000	91
134795000	92
134800000	93
134805000	94
134810000	95
134815000	96
134820000	97
134825000	98
134830000	99
134835000	100
134840000	101
134845000	102
134850000	103
134855000	104
134860000	105
134865000	106
134870000	107
134875000	108
134880000	109
134885000	110
134890000	111
134895000	112
134900000	113
134905000	114
134910000	115
134915000	116
134920000	117
134925000	118
134930000	119
134935000	120
134940000	121
134945000	122
134950000	123
134955000	124
134960000	125
134965000	126
134970000	127
134975000	128
134980000	129
134985000	130
134990000	131
134995000	132
135000000	133
135005000	134
135010000	135
135015000	136
135020000	137
135025000	138
135030000	139
135035000	140
135040000	141
135045000	142
135050000	143
135055000	144
135060000	145
135065000	146
135070000	147
135075000	148
135080000	149
135085000	150
135090000	151
135095000	152
135100000	153
135105000	154
135110000	155
135115000	156
135120000	157
135125000	158
135130000	159
135135000	160
135140000	161
135145000	162
135150000	163
135155000	164
135160000	165
135165000	166
135170000	167
135175000	168
135180000	169
135185000	170
135190000	171
135195000	172
135200000	173
