91495000	91495000	326.21786168543144
91495000	91500000	152.0093430338459
91500000	91500000	365.2278493915463
91495000	91505000	77.36009172734559
91500000	91505000	137.9839275428053
91505000	91505000	321.8444004705055
91495000	91510000	43.707223667364154
91500000	91510000	49.59228020108166
91505000	91510000	101.58514616574126
91510000	91510000	313.9923457282495
91495000	91515000	33.20995399978805
91500000	91515000	46.719700910458116
91505000	91515000	52.885952289318425
91510000	91515000	174.3542963599094
91515000	91515000	371.9931909661519
91495000	91520000	28.175286233724627
91500000	91520000	27.598785352873392
91505000	91520000	49.07038441281882
91510000	91520000	52.45910403003022
91515000	91520000	157.54293778978814
91520000	91520000	444.60455599391616
91495000	91525000	16.321186336506035
91500000	91525000	21.30155116353566
91505000	91525000	29.267764288156883
91510000	91525000	35.315260395082426
91515000	91525000	70.45609148792688
91520000	91525000	179.39693496594703
91525000	91525000	373.18802890208076
91495000	91530000	8.497441582340397
91500000	91530000	18.524644815892778
91505000	91530000	24.27658010303267
91510000	91530000	39.11566446947162
91515000	91530000	47.553857095609445
91520000	91530000	83.14266385689056
91525000	91530000	219.86780811719248
91530000	91530000	436.7306704198654
91495000	91535000	18.988790787733002
91500000	91535000	14.817907977267339
91505000	91535000	19.17915541572881
91510000	91535000	32.60739560072306
91515000	91535000	35.925197822715056
91520000	91535000	32.95015775755756
91525000	91535000	72.15293905120159
91530000	91535000	33.98793640093732
91535000	91535000	536.0513811149755
91495000	91540000	21.25495432393709
91500000	91540000	20.27215581077577
91505000	91540000	25.3016156015574
91510000	91540000	32.05149621894727
91515000	91540000	26.949193021712745
91520000	91540000	50.28727573033555
91525000	91540000	33.651594797307034
91530000	91540000	58.42491477739146
91535000	91540000	222.19892280667517
91540000	91540000	423.12722703006904
91495000	91545000	17.96996163539646
91500000	91545000	14.903527355447459
91505000	91545000	21.411871722556082
91510000	91545000	20.83498164821813
91515000	91545000	35.388867146479264
91520000	91545000	30.703742182556084
91525000	91545000	44.53149644938683
91530000	91545000	53.14108261737267
91535000	91545000	81.53519886644943
91540000	91545000	116.30822803668075
91545000	91545000	395.1304397163357
91495000	91550000	19.114326735282525
91500000	91550000	14.023467509673518
91505000	91550000	22.87012523580037
91510000	91550000	23.688972404429435
91515000	91550000	30.59920878821059
91520000	91550000	29.716120492859837
91525000	91550000	30.7280541307802
91530000	91550000	36.844373494739955
91535000	91550000	46.78079848139109
91540000	91550000	74.05726196301953
91545000	91550000	179.5470078618753
91550000	91550000	390.48534082784516
91495000	91555000	11.915637004623736
91500000	91555000	10.10193341325146
91505000	91555000	18.14178761473556
91510000	91555000	26.479502837253392
91515000	91555000	25.121876464469004
91520000	91555000	29.730944289550635
91525000	91555000	46.95352998381955
91530000	91555000	40.28572313874059
91535000	91555000	43.80867030477935
91540000	91555000	54.82971185082165
91545000	91555000	58.720823594151035
91550000	91555000	115.52969654892844
91555000	91555000	349.56192605452674
91495000	91560000	17.1401451605222
91500000	91560000	13.895468078413616
91505000	91560000	15.23453969079866
91510000	91560000	21.901552580352856
91515000	91560000	29.375695229487032
91520000	91560000	20.207274782997498
91525000	91560000	26.051408179078734
91530000	91560000	33.74696088570854
91535000	91560000	19.632200175857545
91540000	91560000	47.96163600102384
91545000	91560000	42.45311960078143
91550000	91560000	79.89248843002751
91555000	91560000	143.87821660056213
91560000	91560000	489.4910715052524
91495000	91565000	13.757315633668844
91500000	91565000	16.544118143583805
91505000	91565000	20.822713237674265
91510000	91565000	25.919883132160358
91515000	91565000	25.628284246905206
91520000	91565000	24.177551584266045
91525000	91565000	23.485673612741515
91530000	91565000	19.271071280648442
91535000	91565000	30.449335907323547
91540000	91565000	36.82205643423775
91545000	91565000	38.58784683345387
91550000	91565000	51.87031072109684
91555000	91565000	78.23350049822272
91560000	91565000	170.06315162913194
91565000	91565000	291.1978393284098
91495000	91570000	12.895769741516078
91500000	91570000	15.870306966381166
91505000	91570000	15.71409401832819
91510000	91570000	26.34650418525885
91515000	91570000	9.166503397756726
91520000	91570000	15.413578142049293
91525000	91570000	13.172282818032977
91530000	91570000	15.636241097525488
91535000	91570000	16.94133081467818
91540000	91570000	23.74626098923752
91545000	91570000	24.440630536018674
91550000	91570000	30.66320073661532
91555000	91570000	45.47636023127665
91560000	91570000	57.82293088601295
91565000	91570000	141.98411092771096
91570000	91570000	227.8557282001348
91495000	91575000	15.426604060497182
91500000	91575000	11.03497505967414
91505000	91575000	19.995946985499934
91510000	91575000	14.5697407933801
91515000	91575000	16.052211793825535
91520000	91575000	14.722894876582865
91525000	91575000	14.65436681812215
91530000	91575000	19.328398026299556
91535000	91575000	11.77968160374477
91540000	91575000	25.036742327226914
91545000	91575000	15.105875896498532
91550000	91575000	26.75551488069819
91555000	91575000	19.57473018265615
91560000	91575000	41.91125181997081
91565000	91575000	45.57832335719977
91570000	91575000	118.27780655537592
91575000	91575000	405.2844957826184
91495000	91580000	11.003777681275615
91500000	91580000	9.995217933316285
91505000	91580000	15.136334426422264
91510000	91580000	20.959821515119412
91515000	91580000	9.621867989189733
91520000	91580000	12.355085631623894
91525000	91580000	12.609898053082158
91530000	91580000	14.068288278293673
91535000	91580000	12.003474833429332
91540000	91580000	22.286691100288916
91545000	91580000	18.109248196326373
91550000	91580000	20.44786694980414
91555000	91580000	23.01532571957702
91560000	91580000	22.512476340633604
91565000	91580000	36.50840074496218
91570000	91580000	71.67212675251997
91575000	91580000	152.55981558979846
91580000	91580000	342.0889720079543
91495000	91585000	7.848081529730583
91500000	91585000	6.86143106832884
91505000	91585000	15.501218331009722
91510000	91585000	12.35360605668337
91515000	91585000	11.208717360833022
91520000	91585000	11.0148216994587
91525000	91585000	9.111930677577785
91530000	91585000	4.682413234973189
91535000	91585000	13.317239528099423
91540000	91585000	12.444305544813892
91545000	91585000	12.808192171221094
91550000	91585000	22.68585936889511
91555000	91585000	22.342532763915514
91560000	91585000	32.230623481732565
91565000	91585000	32.87761615537668
91570000	91585000	54.1550479177164
91575000	91585000	68.43019293573413
91580000	91585000	160.17744967534236
91585000	91585000	339.9308849936272
91495000	91590000	12.582122092513877
91500000	91590000	9.882635301459466
91505000	91590000	8.771190657965164
91510000	91590000	14.802669593710034
91515000	91590000	12.684654187011452
91520000	91590000	9.14116632977076
91525000	91590000	9.37433427120475
91530000	91590000	7.948473148301375
91535000	91590000	9.419263412434418
91540000	91590000	14.082941638359049
91545000	91590000	17.905271971246272
91550000	91590000	18.45252519371758
91555000	91590000	17.337972690795247
91560000	91590000	34.60417801618933
91565000	91590000	20.88806244558584
91570000	91590000	40.40339843771389
91575000	91590000	65.65642830851677
91580000	91590000	89.20504660653405
91585000	91590000	144.88406131012448
91590000	91590000	345.6933746529472
91495000	91595000	11.278346246458979
91500000	91595000	10.756851739672138
91505000	91595000	12.066459543426161
91510000	91595000	10.443035249841259
91515000	91595000	13.03969586294476
91520000	91595000	11.95985163157353
91525000	91595000	12.697796504003723
91530000	91595000	12.336532031484236
91535000	91595000	9.568990706579177
91540000	91595000	13.324962749024518
91545000	91595000	15.880064157113999
91550000	91595000	8.829564181256112
91555000	91595000	19.57063853376248
91560000	91595000	15.835243779894522
91565000	91595000	23.762086852018626
91570000	91595000	38.81657458981891
91575000	91595000	57.008627104635586
91580000	91595000	73.09871084766691
91585000	91595000	85.7987305779906
91590000	91595000	139.49074671473812
91595000	91595000	345.008214802112
91495000	91600000	8.698610952201708
91500000	91600000	9.955679633435597
91505000	91600000	10.30869012018686
91510000	91600000	8.376538081555982
91515000	91600000	10.648673953069467
91520000	91600000	17.580303360028875
91525000	91600000	8.814046881732377
91530000	91600000	8.303785508685001
91535000	91600000	11.808387583475668
91540000	91600000	5.841718724738835
91545000	91600000	14.029254595488485
91550000	91600000	14.458041982721737
91555000	91600000	19.811109195425786
91560000	91600000	19.052581847077253
91565000	91600000	27.6182154486638
91570000	91600000	34.14701908266754
91575000	91600000	40.23149399728048
91580000	91600000	43.460051329473
91585000	91600000	63.750427195696766
91590000	91600000	74.67633048604601
91595000	91600000	158.58445620162163
91600000	91600000	364.94922911171415
91495000	91605000	13.934457637948483
91500000	91605000	8.306342725735089
91505000	91605000	13.546371342037892
91510000	91605000	9.67681979613391
91515000	91605000	8.529148901745888
91520000	91605000	9.778540512048682
91525000	91605000	11.030762875467435
91530000	91605000	10.911780326484491
91535000	91605000	11.083630918014755
91540000	91605000	14.62179970277328
91545000	91605000	11.036196531207715
91550000	91605000	16.9928251718421
91555000	91605000	23.801822787685374
91560000	91605000	6.60302858019162
91565000	91605000	15.361841778525722
91570000	91605000	26.175144200923196
91575000	91605000	37.63841796560243
91580000	91605000	43.736426499917854
91585000	91605000	52.909083191268515
91590000	91605000	53.22313196280398
91595000	91605000	83.67846101720131
