200000	0
205000	1
210000	2
215000	3
220000	4
225000	5
230000	6
235000	7
240000	8
245000	9
250000	10
255000	11
260000	12
265000	13
270000	14
275000	15
280000	16
285000	17
290000	18
295000	19
300000	20
305000	21
310000	22
315000	23
320000	24
325000	25
330000	26
335000	27
340000	28
345000	29
350000	30
355000	31
360000	32
365000	33
370000	34
375000	35
380000	36
385000	37
390000	38
395000	39
400000	40
405000	41
410000	42
415000	43
420000	44
425000	45
430000	46
435000	47
440000	48
445000	49
450000	50
455000	51
460000	52
465000	53
470000	54
475000	55
480000	56
485000	57
490000	58
495000	59
500000	60
505000	61
510000	62
515000	63
520000	64
525000	65
530000	66
535000	67
540000	68
545000	69
550000	70
555000	71
560000	72
565000	73
570000	74
575000	75
580000	76
585000	77
590000	78
595000	79
600000	80
605000	81
610000	82
615000	83
620000	84
625000	85
630000	86
635000	87
640000	88
645000	89
650000	90
655000	91
660000	92
665000	93
670000	94
675000	95
680000	96
685000	97
690000	98
695000	99
700000	100
705000	101
710000	102
715000	103
720000	104
725000	105
730000	106
735000	107
740000	108
745000	109
750000	110
755000	111
760000	112
765000	113
770000	114
775000	115
780000	116
785000	117
790000	118
795000	119
800000	120
805000	121
810000	122
815000	123
820000	124
825000	125
830000	126
835000	127
840000	128
845000	129
850000	130
855000	131
860000	132
865000	133
870000	134
875000	135
880000	136
885000	137
890000	138
895000	139
900000	140
905000	141
910000	142
915000	143
920000	144
925000	145
930000	146
935000	147
940000	148
945000	149
950000	150
955000	151
960000	152
965000	153
970000	154
975000	155
980000	156
985000	157
990000	158
995000	159
1000000	160
1005000	161
1010000	162
1015000	163
1020000	164
1025000	165
1030000	166
1035000	167
1040000	168
1045000	169
1050000	170
1055000	171
1060000	172
1065000	173
1070000	174
1075000	175
1080000	176
1085000	177
1090000	178
1095000	179
1100000	180
1105000	181
1110000	182
1115000	183
1120000	184
1125000	185
1130000	186
1135000	187
1140000	188
1145000	189
1150000	190
1155000	191
1160000	192
1165000	193
1170000	194
1175000	195
1180000	196
1185000	197
1190000	198
1195000	199
1200000	200
1205000	201
1210000	202
1215000	203
1220000	204
1225000	205
1230000	206
1235000	207
1240000	208
1245000	209
1250000	210
1255000	211
1260000	212
1265000	213
1270000	214
1275000	215
1280000	216
1285000	217
1290000	218
1295000	219
1300000	220
1305000	221
1310000	222
1315000	223
1320000	224
1325000	225
1330000	226
1335000	227
1340000	228
1345000	229
1350000	230
1355000	231
1360000	232
1365000	233
1370000	234
1375000	235
1380000	236
1385000	237
1390000	238
1395000	239
1400000	240
1405000	241
1410000	242
1415000	243
1420000	244
1425000	245
1430000	246
1435000	247
1440000	248
1445000	249
1450000	250
1455000	251
1460000	252
1465000	253
1470000	254
1475000	255
1480000	256
1485000	257
1490000	258
1495000	259
1500000	260
1505000	261
1510000	262
1515000	263
1520000	264
1525000	265
1530000	266
1535000	267
1540000	268
1545000	269
1550000	270
1555000	271
1560000	272
1565000	273
1570000	274
1575000	275
1580000	276
1585000	277
1590000	278
1595000	279
1600000	280
1605000	281
1610000	282
1615000	283
1620000	284
1625000	285
1630000	286
1635000	287
1640000	288
1645000	289
1650000	290
1655000	291
1660000	292
1665000	293
1670000	294
1675000	295
1680000	296
1685000	297
1690000	298
1695000	299
1700000	300
1705000	301
1710000	302
1715000	303
1720000	304
1725000	305
1730000	306
1735000	307
1740000	308
1745000	309
1750000	310
1755000	311
1760000	312
1765000	313
1770000	314
1775000	315
1780000	316
1785000	317
1790000	318
1795000	319
1800000	320
1805000	321
1810000	322
1815000	323
1820000	324
1825000	325
1830000	326
1835000	327
1840000	328
1845000	329
1850000	330
1855000	331
1860000	332
1865000	333
1870000	334
1875000	335
1880000	336
1885000	337
1890000	338
1895000	339
1900000	340
1905000	341
