56775000	56775000	476.01303621606985
56775000	56780000	147.5950281602393
56780000	56780000	434.16737157827845
56775000	56785000	76.84635836646468
56780000	56785000	130.60341864067524
56785000	56785000	442.4287042561628
56775000	56790000	46.45388723903118
56780000	56790000	71.00553889714394
56785000	56790000	116.9451858964384
56790000	56790000	548.4799970013522
56775000	56795000	43.70186018390193
56780000	56795000	40.53615731059244
56785000	56795000	63.035235198133066
56790000	56795000	146.90017814768618
56795000	56795000	514.5724169224104
56775000	56800000	38.21926764209106
56780000	56800000	47.93336283109517
56785000	56800000	52.55114818071674
56790000	56800000	104.91790009315018
56795000	56800000	205.9096447980341
56800000	56800000	704.650558436748
56775000	56805000	35.71271652776766
56780000	56805000	29.993121375326197
56785000	56805000	42.089711154406224
56790000	56805000	53.16293380964949
56795000	56805000	84.61056532306888
56800000	56805000	90.29995193985658
56805000	56805000	442.9832940695822
56775000	56810000	18.244296480667607
56780000	56810000	30.218375219609143
56785000	56810000	34.06785054232298
56790000	56810000	46.39497367653032
56795000	56810000	65.55326904274258
56800000	56810000	78.974063494796
56805000	56810000	254.41591886637846
56810000	56810000	396.6585088037043
56775000	56815000	28.665072798755457
56780000	56815000	18.604540190126766
56785000	56815000	30.047543851829637
56790000	56815000	35.84415842457318
56795000	56815000	36.74224005818011
56800000	56815000	50.73594123950939
56805000	56815000	109.71682259635129
56810000	56815000	180.06477239422938
56815000	56815000	590.4269611923514
56775000	56820000	12.554043413179341
56780000	56820000	24.525667669508902
56785000	56820000	20.385985372232074
56790000	56820000	35.05794283563194
56795000	56820000	36.64559528689214
56800000	56820000	44.86753954160411
56805000	56820000	59.892816963162446
56810000	56820000	94.98375843682436
56815000	56820000	129.22131814068672
56820000	56820000	528.618401748947
56775000	56825000	15.002924447495092
56780000	56825000	21.168202548495703
56785000	56825000	24.572643324435845
56790000	56825000	38.76889744656585
56795000	56825000	34.001132957762415
56800000	56825000	45.64059589533784
56805000	56825000	49.8475268550921
56810000	56825000	56.57713021115296
56815000	56825000	73.9393699253316
56820000	56825000	229.27954801841872
56825000	56825000	465.412905079647
56775000	56830000	10.09381543027677
56780000	56830000	23.142847028081874
56785000	56830000	29.390622663841423
56790000	56830000	25.447142501334312
56795000	56830000	26.599555190214282
56800000	56830000	41.87254104185104
