31610000	0
31615000	1
31620000	2
31625000	3
31630000	4
31635000	5
31640000	6
31645000	7
31650000	8
31655000	9
31660000	10
31665000	11
31670000	12
31675000	13
31680000	14
31685000	15
31690000	16
31695000	17
31700000	18
31705000	19
31710000	20
31715000	21
31720000	22
31725000	23
31730000	24
31735000	25
31740000	26
31745000	27
31750000	28
31755000	29
31760000	30
31765000	31
31770000	32
31775000	33
31780000	34
31785000	35
31790000	36
31795000	37
31800000	38
31805000	39
31810000	40
31815000	41
31820000	42
31825000	43
31830000	44
31835000	45
31840000	46
31845000	47
31850000	48
31855000	49
31860000	50
31865000	51
31870000	52
31875000	53
31880000	54
31885000	55
31890000	56
31895000	57
31900000	58
31905000	59
31910000	60
31915000	61
31920000	62
31925000	63
31930000	64
31935000	65
31940000	66
31945000	67
31950000	68
31955000	69
31960000	70
31965000	71
31970000	72
31975000	73
31980000	74
31985000	75
31990000	76
31995000	77
32000000	78
32005000	79
32010000	80
32015000	81
32020000	82
32025000	83
32030000	84
32035000	85
32040000	86
32045000	87
32050000	88
32055000	89
32060000	90
