57950000	0
57955000	1
57960000	2
57965000	3
57970000	4
57975000	5
57980000	6
57985000	7
57990000	8
57995000	9
58000000	10
58005000	11
58010000	12
58015000	13
58020000	14
58025000	15
58030000	16
58035000	17
58040000	18
58045000	19
58050000	20
58055000	21
58060000	22
58065000	23
58070000	24
58075000	25
58080000	26
58085000	27
58090000	28
58095000	29
58100000	30
58105000	31
58110000	32
58115000	33
58120000	34
58125000	35
58130000	36
58135000	37
58140000	38
58145000	39
58150000	40
58155000	41
58160000	42
58165000	43
58170000	44
58175000	45
58180000	46
58185000	47
58190000	48
58195000	49
58200000	50
58205000	51
58210000	52
58215000	53
58220000	54
58225000	55
58230000	56
58235000	57
58240000	58
58245000	59
58250000	60
58255000	61
58260000	62
58265000	63
58270000	64
58275000	65
58280000	66
58285000	67
58290000	68
58295000	69
58300000	70
58305000	71
58310000	72
58315000	73
58320000	74
58325000	75
58330000	76
58335000	77
58340000	78
58345000	79
58350000	80
58355000	81
58360000	82
58365000	83
58370000	84
58375000	85
58380000	86
58385000	87
58390000	88
58395000	89
58400000	90
58405000	91
58410000	92
58415000	93
58420000	94
58425000	95
58430000	96
58435000	97
58440000	98
58445000	99
58450000	100
58455000	101
58460000	102
58465000	103
58470000	104
58475000	105
