96790000	0
96795000	1
96800000	2
96805000	3
96810000	4
96815000	5
96820000	6
96825000	7
96830000	8
96835000	9
96840000	10
96845000	11
96850000	12
96855000	13
96860000	14
96865000	15
96870000	16
96875000	17
96880000	18
96885000	19
96890000	20
96895000	21
96900000	22
96905000	23
96910000	24
96915000	25
96920000	26
96925000	27
96930000	28
96935000	29
96940000	30
96945000	31
96950000	32
96955000	33
96960000	34
96965000	35
96970000	36
96975000	37
96980000	38
96985000	39
96990000	40
96995000	41
97000000	42
97005000	43
97010000	44
97015000	45
97020000	46
97025000	47
97030000	48
