69655000	0
69660000	1
69665000	2
69670000	3
69675000	4
69680000	5
69685000	6
69690000	7
69695000	8
69700000	9
69705000	10
69710000	11
69715000	12
69720000	13
69725000	14
69730000	15
69735000	16
69740000	17
69745000	18
69750000	19
69755000	20
69760000	21
69765000	22
69770000	23
69775000	24
69780000	25
69785000	26
69790000	27
69795000	28
69800000	29
69805000	30
69810000	31
69815000	32
69820000	33
69825000	34
69830000	35
69835000	36
69840000	37
69845000	38
69850000	39
69855000	40
69860000	41
69865000	42
69870000	43
69875000	44
69880000	45
69885000	46
69890000	47
69895000	48
69900000	49
69905000	50
69910000	51
69915000	52
69920000	53
69925000	54
69930000	55
69935000	56
69940000	57
69945000	58
69950000	59
69955000	60
69960000	61
69965000	62
69970000	63
69975000	64
69980000	65
69985000	66
69990000	67
69995000	68
70000000	69
70005000	70
70010000	71
70015000	72
70020000	73
70025000	74
70030000	75
70035000	76
70040000	77
70045000	78
70050000	79
70055000	80
70060000	81
70065000	82
70070000	83
70075000	84
70080000	85
70085000	86
70090000	87
70095000	88
70100000	89
70105000	90
70110000	91
70115000	92
70120000	93
70125000	94
70130000	95
70135000	96
70140000	97
70145000	98
70150000	99
70155000	100
70160000	101
70165000	102
70170000	103
70175000	104
70180000	105
70185000	106
70190000	107
70195000	108
70200000	109
70205000	110
70210000	111
70215000	112
70220000	113
70225000	114
70230000	115
70235000	116
70240000	117
70245000	118
70250000	119
70255000	120
70260000	121
70265000	122
70270000	123
70275000	124
70280000	125
70285000	126
70290000	127
70295000	128
70300000	129
70305000	130
70310000	131
70315000	132
70320000	133
70325000	134
70330000	135
70335000	136
70340000	137
70345000	138
70350000	139
70355000	140
70360000	141
70365000	142
70370000	143
70375000	144
70380000	145
70385000	146
70390000	147
70395000	148
70400000	149
