80070000	0
80075000	1
80080000	2
80085000	3
80090000	4
80095000	5
80100000	6
80105000	7
80110000	8
80115000	9
80120000	10
80125000	11
80130000	12
80135000	13
80140000	14
80145000	15
80150000	16
80155000	17
80160000	18
80165000	19
80170000	20
80175000	21
80180000	22
80185000	23
80190000	24
80195000	25
80200000	26
80205000	27
80210000	28
80215000	29
80220000	30
80225000	31
80230000	32
80235000	33
80240000	34
80245000	35
80250000	36
80255000	37
80260000	38
80265000	39
80270000	40
80275000	41
80280000	42
80285000	43
80290000	44
80295000	45
80300000	46
80305000	47
80310000	48
80315000	49
80320000	50
80325000	51
80330000	52
80335000	53
80340000	54
80345000	55
80350000	56
80355000	57
80360000	58
80365000	59
80370000	60
80375000	61
80380000	62
80385000	63
80390000	64
80395000	65
80400000	66
80405000	67
80410000	68
80415000	69
80420000	70
80425000	71
80430000	72
80435000	73
80440000	74
80445000	75
80450000	76
