140525000	0
140530000	1
140535000	2
140540000	3
140545000	4
140550000	5
140555000	6
140560000	7
140565000	8
140575000	9
140595000	10
140600000	11
140605000	12
140620000	13
140670000	14
140685000	15
140690000	16
140695000	17
140700000	18
140705000	19
140710000	20
140715000	21
140720000	22
140725000	23
140730000	24
140735000	25
140740000	26
140745000	27
140750000	28
140755000	29
140760000	30
140765000	31
140770000	32
140775000	33
140780000	34
140785000	35
140790000	36
140795000	37
140800000	38
140805000	39
140810000	40
140815000	41
140820000	42
140825000	43
140830000	44
140835000	45
140840000	46
140845000	47
140850000	48
140855000	49
140860000	50
140865000	51
140870000	52
140875000	53
140880000	54
140885000	55
140890000	56
140895000	57
140900000	58
140905000	59
140910000	60
140915000	61
140920000	62
140925000	63
140930000	64
140935000	65
140940000	66
140945000	67
140950000	68
140955000	69
140960000	70
140965000	71
140970000	72
140975000	73
140980000	74
140985000	75
140990000	76
140995000	77
141000000	78
141005000	79
141010000	80
141015000	81
141020000	82
141025000	83
141030000	84
141035000	85
141040000	86
141045000	87
141050000	88
141055000	89
141060000	90
141065000	91
141070000	92
141075000	93
141080000	94
141085000	95
141090000	96
141095000	97
141100000	98
141105000	99
141110000	100
141115000	101
141120000	102
141125000	103
141130000	104
141135000	105
141140000	106
141145000	107
141150000	108
141155000	109
141160000	110
141165000	111
141170000	112
141175000	113
141180000	114
141185000	115
141190000	116
141195000	117
141200000	118
141205000	119
141210000	120
141215000	121
141220000	122
141225000	123
141230000	124
141235000	125
141240000	126
141245000	127
141250000	128
141255000	129
141260000	130
141265000	131
141270000	132
141275000	133
141280000	134
141285000	135
141290000	136
141295000	137
141300000	138
141305000	139
141310000	140
141315000	141
141320000	142
141325000	143
141330000	144
141335000	145
141340000	146
141345000	147
141350000	148
141355000	149
141360000	150
141365000	151
141370000	152
141375000	153
141380000	154
141385000	155
141390000	156
141395000	157
141400000	158
141405000	159
141410000	160
141415000	161
141420000	162
141425000	163
141430000	164
141435000	165
141440000	166
141445000	167
141450000	168
141455000	169
141460000	170
141465000	171
141470000	172
141475000	173
141480000	174
141485000	175
141490000	176
141495000	177
141500000	178
141505000	179
141510000	180
141515000	181
141520000	182
141525000	183
141530000	184
141535000	185
141540000	186
141545000	187
141550000	188
141555000	189
141560000	190
141565000	191
141570000	192
141575000	193
141580000	194
141585000	195
141590000	196
141595000	197
141600000	198
141605000	199
141610000	200
141615000	201
141620000	202
141625000	203
141630000	204
141635000	205
141640000	206
141645000	207
141650000	208
141655000	209
141660000	210
141665000	211
141670000	212
141675000	213
141680000	214
141685000	215
141690000	216
141695000	217
141700000	218
141705000	219
141710000	220
141715000	221
141720000	222
141725000	223
141730000	224
141735000	225
141740000	226
141745000	227
141750000	228
141755000	229
141760000	230
141765000	231
141770000	232
141775000	233
141780000	234
141785000	235
141790000	236
141795000	237
141800000	238
141805000	239
141810000	240
141815000	241
141820000	242
141825000	243
141830000	244
141835000	245
141840000	246
141845000	247
141850000	248
141855000	249
141860000	250
141865000	251
141870000	252
141875000	253
141880000	254
141885000	255
