70495000	70495000	342.9574856869535
70495000	70500000	149.04955874135175
70500000	70500000	350.4562748666557
70495000	70505000	27.52243407875013
70500000	70505000	117.76330619361929
70505000	70505000	471.70285504992
70495000	70510000	28.562362380600018
70500000	70510000	52.79000372530818
70505000	70510000	212.64632090695898
70510000	70510000	308.14277327740666
70495000	70515000	23.407269077742686
70500000	70515000	39.78130719271358
70505000	70515000	53.09355088220942
70510000	70515000	134.08328766495933
70515000	70515000	416.4587104418462
70495000	70520000	21.572389142509557
70500000	70520000	32.6417877306777
70505000	70520000	42.56691340018188
70510000	70520000	74.10986754922915
70515000	70520000	131.77461080514797
70520000	70520000	295.63480878495244
70495000	70525000	28.63130620436411
70500000	70525000	33.737394852512956
70505000	70525000	30.725709051906023
70510000	70525000	52.51336344250459
70515000	70525000	64.61629313753573
70520000	70525000	174.99128703634508
70525000	70525000	268.9740334723501
70495000	70530000	24.45310974820955
70500000	70530000	29.091119824181213
70505000	70530000	18.275590959284308
70510000	70530000	33.3275017765032
70515000	70530000	58.204796385461606
70520000	70530000	59.217870488482234
70525000	70530000	140.05440397042028
70530000	70530000	291.962419011403
70495000	70535000	17.76805226976331
70500000	70535000	16.91048845547658
70505000	70535000	24.788139274259503
70510000	70535000	26.281298064915493
70515000	70535000	36.340317818089794
70520000	70535000	44.258120650613556
70525000	70535000	70.81464998135135
70530000	70535000	115.2011315309704
70535000	70535000	418.5356683985834
70495000	70540000	16.14169879335016
70500000	70540000	14.438561937809302
70505000	70540000	25.983715370225532
70510000	70540000	25.634968854137426
70515000	70540000	35.0511607262074
70520000	70540000	39.97193709335567
70525000	70540000	37.08407656971354
70530000	70540000	61.967657924007355
70535000	70540000	121.07198558135889
70540000	70540000	325.0899701406571
70495000	70545000	21.81739085948034
70500000	70545000	16.685669151272247
70505000	70545000	16.096678381934105
70510000	70545000	26.623414224801426
70515000	70545000	25.003861092272945
70520000	70545000	28.30445054440004
70525000	70545000	29.329488347227734
70530000	70545000	38.679228989512865
70535000	70545000	67.45199145790897
70540000	70545000	96.75464994503855
70545000	70545000	317.9861453640853
70495000	70550000	14.401148129459065
70500000	70550000	14.073213114427665
70505000	70550000	23.181905373830674
70510000	70550000	23.963851991831188
70515000	70550000	24.75669362006499
70520000	70550000	25.53357562806366
70525000	70550000	31.601875537568617
70530000	70550000	31.26275767423345
70535000	70550000	42.403312322583936
70540000	70550000	49.41971334988748
70545000	70550000	103.3205046270933
70550000	70550000	328.64613203621127
70495000	70555000	14.767496566978053
70500000	70555000	18.3066106303393
70505000	70555000	15.381640385289476
70510000	70555000	13.876779941272833
70515000	70555000	15.622446200176984
70520000	70555000	25.84503098868387
70525000	70555000	27.20231694304709
70530000	70555000	20.36628793419267
70535000	70555000	30.69317873448211
70540000	70555000	48.42968265228025
70545000	70555000	58.887739477153076
70550000	70555000	104.17271493857855
70555000	70555000	341.38261709474756
70495000	70560000	10.212575270738396
