80545000	0
80550000	1
80555000	2
80560000	3
80565000	4
80570000	5
80575000	6
80580000	7
80585000	8
80590000	9
80595000	10
80600000	11
80605000	12
80610000	13
80615000	14
80620000	15
80625000	16
80630000	17
80635000	18
80640000	19
80645000	20
80650000	21
80655000	22
80660000	23
80665000	24
80670000	25
80675000	26
80680000	27
80685000	28
80690000	29
80695000	30
80700000	31
80705000	32
80710000	33
80715000	34
80720000	35
80725000	36
80730000	37
80735000	38
80740000	39
80745000	40
80750000	41
80755000	42
80760000	43
80765000	44
80770000	45
80775000	46
80780000	47
80785000	48
80790000	49
80795000	50
80800000	51
80805000	52
80810000	53
80815000	54
80820000	55
80825000	56
80830000	57
80835000	58
80840000	59
80845000	60
80850000	61
80855000	62
80860000	63
80865000	64
80870000	65
80875000	66
80880000	67
80885000	68
80890000	69
80895000	70
80900000	71
80905000	72
80910000	73
80915000	74
80920000	75
80925000	76
80930000	77
80935000	78
80940000	79
80945000	80
80950000	81
80955000	82
80960000	83
80965000	84
80970000	85
80975000	86
80980000	87
80985000	88
80990000	89
80995000	90
81000000	91
81005000	92
81010000	93
81015000	94
81020000	95
81025000	96
81030000	97
81035000	98
81040000	99
81045000	100
81050000	101
81055000	102
81060000	103
81065000	104
81070000	105
81075000	106
81080000	107
81085000	108
81090000	109
81095000	110
81100000	111
81105000	112
81110000	113
81115000	114
81120000	115
81125000	116
81130000	117
81135000	118
81140000	119
81145000	120
81150000	121
81155000	122
81160000	123
81165000	124
81170000	125
81175000	126
81180000	127
81185000	128
81190000	129
81195000	130
81200000	131
81205000	132
81210000	133
81215000	134
81220000	135
81225000	136
81230000	137
81235000	138
81240000	139
81245000	140
81250000	141
81255000	142
81260000	143
81265000	144
81270000	145
81275000	146
81280000	147
81285000	148
81290000	149
81295000	150
81300000	151
81305000	152
81310000	153
81315000	154
81320000	155
81325000	156
81330000	157
81335000	158
81340000	159
81345000	160
81350000	161
81355000	162
81360000	163
81365000	164
81370000	165
81375000	166
81380000	167
81385000	168
81390000	169
81395000	170
81400000	171
81405000	172
81410000	173
81415000	174
81420000	175
81425000	176
81430000	177
81435000	178
81440000	179
81445000	180
81450000	181
81455000	182
81460000	183
81465000	184
81470000	185
81475000	186
81480000	187
81485000	188
81490000	189
81495000	190
81500000	191
81505000	192
81510000	193
81515000	194
81520000	195
81525000	196
81530000	197
81535000	198
81540000	199
81545000	200
81550000	201
81555000	202
81560000	203
81565000	204
81570000	205
81575000	206
81580000	207
81585000	208
81590000	209
81595000	210
81600000	211
81605000	212
81610000	213
81615000	214
81620000	215
81625000	216
81630000	217
81635000	218
81640000	219
81645000	220
81650000	221
81655000	222
81660000	223
81665000	224
81670000	225
81675000	226
81680000	227
81685000	228
81690000	229
81695000	230
81700000	231
81705000	232
81710000	233
81715000	234
81720000	235
81725000	236
81730000	237
81735000	238
81740000	239
81745000	240
81750000	241
81755000	242
81760000	243
81765000	244
81770000	245
81775000	246
81780000	247
81785000	248
81790000	249
81795000	250
81800000	251
81805000	252
81810000	253
81815000	254
81820000	255
81825000	256
81830000	257
81835000	258
81840000	259
81845000	260
81850000	261
81855000	262
81860000	263
81865000	264
81870000	265
81875000	266
81880000	267
81885000	268
81890000	269
81895000	270
81900000	271
81905000	272
81910000	273
81915000	274
81920000	275
81925000	276
81930000	277
81935000	278
81940000	279
81945000	280
81950000	281
81955000	282
81960000	283
81965000	284
81970000	285
81975000	286
81980000	287
81985000	288
81990000	289
81995000	290
82000000	291
82005000	292
82010000	293
82015000	294
82020000	295
82025000	296
82030000	297
