242185000	0
242190000	1
242195000	2
242200000	3
242205000	4
242210000	5
242215000	6
242220000	7
242225000	8
242230000	9
242235000	10
242240000	11
242245000	12
242250000	13
242255000	14
242260000	15
242265000	16
242270000	17
242275000	18
242280000	19
242285000	20
242290000	21
242295000	22
242300000	23
242305000	24
242310000	25
242315000	26
242320000	27
242325000	28
242330000	29
242335000	30
242340000	31
242345000	32
242350000	33
242355000	34
242360000	35
242365000	36
242370000	37
242375000	38
242380000	39
242385000	40
242390000	41
242395000	42
242400000	43
242405000	44
242410000	45
242415000	46
242420000	47
242425000	48
242430000	49
242435000	50
242440000	51
242445000	52
