93665000	0
93670000	1
93675000	2
93680000	3
93685000	4
93690000	5
93695000	6
93700000	7
93705000	8
93710000	9
93715000	10
93720000	11
93725000	12
93730000	13
93735000	14
93740000	15
93745000	16
93750000	17
93755000	18
93760000	19
93765000	20
93770000	21
93775000	22
93780000	23
93785000	24
93790000	25
93795000	26
93800000	27
93805000	28
93810000	29
93815000	30
93820000	31
93825000	32
93830000	33
93835000	34
93840000	35
93845000	36
93850000	37
93855000	38
93860000	39
93865000	40
93870000	41
93875000	42
93880000	43
93885000	44
93890000	45
93895000	46
93900000	47
93905000	48
93910000	49
93915000	50
93920000	51
93925000	52
93930000	53
93935000	54
93940000	55
93945000	56
93950000	57
93955000	58
93960000	59
93965000	60
93970000	61
93975000	62
93980000	63
93985000	64
93990000	65
93995000	66
94000000	67
94005000	68
94010000	69
94015000	70
94020000	71
94025000	72
94030000	73
94035000	74
94040000	75
94045000	76
94050000	77
94055000	78
94060000	79
94065000	80
94070000	81
94075000	82
94080000	83
94085000	84
94090000	85
94095000	86
94100000	87
94105000	88
94110000	89
94115000	90
94120000	91
94125000	92
94130000	93
94135000	94
94140000	95
94145000	96
94150000	97
94155000	98
94160000	99
94165000	100
94170000	101
94175000	102
94180000	103
94185000	104
94190000	105
94195000	106
94200000	107
94205000	108
94210000	109
94215000	110
94220000	111
94225000	112
94230000	113
94235000	114
94240000	115
94245000	116
94250000	117
94255000	118
94260000	119
94265000	120
94270000	121
94275000	122
94280000	123
94285000	124
94290000	125
94295000	126
94300000	127
94305000	128
94310000	129
94315000	130
94320000	131
94325000	132
94330000	133
94335000	134
94340000	135
94345000	136
94350000	137
94355000	138
94360000	139
94365000	140
94370000	141
94375000	142
94380000	143
94385000	144
94390000	145
94395000	146
94400000	147
94405000	148
94410000	149
94415000	150
94420000	151
94425000	152
94430000	153
94435000	154
94440000	155
94445000	156
94450000	157
94455000	158
94460000	159
94465000	160
94470000	161
94475000	162
94480000	163
94485000	164
94490000	165
94495000	166
94500000	167
94505000	168
94510000	169
94515000	170
94520000	171
94525000	172
94530000	173
94535000	174
94540000	175
94545000	176
94550000	177
94555000	178
94560000	179
94565000	180
94570000	181
94575000	182
94580000	183
94585000	184
94590000	185
94595000	186
94600000	187
94605000	188
94610000	189
94615000	190
94620000	191
94625000	192
94630000	193
94635000	194
94640000	195
94645000	196
94650000	197
94655000	198
94660000	199
94665000	200
94670000	201
94675000	202
94680000	203
94685000	204
94690000	205
94695000	206
94700000	207
94705000	208
94710000	209
94715000	210
94720000	211
94725000	212
94730000	213
94735000	214
94740000	215
94745000	216
94750000	217
94755000	218
94760000	219
94765000	220
94770000	221
94775000	222
94780000	223
94785000	224
94790000	225
94795000	226
94800000	227
94805000	228
94810000	229
94815000	230
94820000	231
94825000	232
94830000	233
94835000	234
94840000	235
94845000	236
94850000	237
94855000	238
94860000	239
94865000	240
