207060000	0
207065000	1
207070000	2
207075000	3
207080000	4
207085000	5
207090000	6
207095000	7
207100000	8
207105000	9
207110000	10
207115000	11
207120000	12
207125000	13
207130000	14
207135000	15
207140000	16
207145000	17
207150000	18
207155000	19
207160000	20
207165000	21
207170000	22
207175000	23
207180000	24
207185000	25
207190000	26
207195000	27
207200000	28
207205000	29
207210000	30
207215000	31
207220000	32
207225000	33
207230000	34
207235000	35
207240000	36
207245000	37
207250000	38
207255000	39
207260000	40
207265000	41
207270000	42
207275000	43
207280000	44
207285000	45
207290000	46
207295000	47
207300000	48
207305000	49
207310000	50
207315000	51
207320000	52
207325000	53
207330000	54
207335000	55
207340000	56
207345000	57
207350000	58
207355000	59
207360000	60
207365000	61
207370000	62
207375000	63
207380000	64
207385000	65
207390000	66
207395000	67
207400000	68
207405000	69
207410000	70
207415000	71
207420000	72
207425000	73
207430000	74
207435000	75
207440000	76
207445000	77
207450000	78
207455000	79
207460000	80
207465000	81
