12365000	0
12370000	1
12375000	2
12380000	3
12385000	4
12390000	5
12395000	6
12400000	7
12405000	8
12410000	9
12415000	10
12420000	11
12425000	12
12430000	13
12435000	14
12440000	15
12445000	16
12450000	17
12455000	18
12460000	19
12465000	20
12470000	21
12475000	22
12480000	23
12485000	24
12490000	25
12495000	26
12500000	27
12505000	28
12510000	29
12515000	30
12520000	31
12525000	32
12530000	33
12535000	34
12540000	35
12545000	36
12550000	37
12555000	38
12560000	39
12565000	40
12570000	41
12575000	42
12580000	43
12585000	44
12590000	45
12595000	46
12600000	47
12605000	48
12610000	49
12615000	50
12620000	51
12625000	52
12630000	53
12635000	54
12640000	55
12645000	56
12650000	57
12655000	58
12660000	59
12665000	60
12670000	61
12675000	62
12680000	63
12685000	64
12690000	65
12695000	66
12700000	67
12705000	68
12710000	69
12715000	70
12720000	71
12725000	72
12730000	73
12735000	74
12740000	75
12745000	76
12750000	77
12755000	78
