89425000	89425000	516.480285731919
89425000	89430000	144.61906491891827
89430000	89430000	469.34713629087986
89425000	89435000	70.1154778504244
89430000	89435000	126.8801386812947
89435000	89435000	504.96384179354254
89425000	89440000	47.085865938034416
89430000	89440000	64.73015897717252
89435000	89440000	165.83084107358076
89440000	89440000	379.99874307141994
89425000	89445000	41.5280720410644
89430000	89445000	65.8055319247111
89435000	89445000	75.0112172500259
89440000	89445000	235.4159551233705
89445000	89445000	432.8855347661221
89425000	89450000	28.89638761278945
89430000	89450000	41.66499137410132
89435000	89450000	51.68495618297771
89440000	89450000	70.02142753880618
89445000	89450000	173.43400024325118
89450000	89450000	430.2042349745817
89425000	89455000	22.25017749160792
89430000	89455000	33.1071604736043
89435000	89455000	36.94231620125785
89440000	89455000	62.780734150542095
89445000	89455000	82.36861030368962
89450000	89455000	148.81565429241482
89455000	89455000	378.2163060373428
89425000	89460000	31.516045940266196
89430000	89460000	26.812844503032792
89435000	89460000	30.709036474851075
89440000	89460000	35.45635392569291
89445000	89460000	49.41054318545227
89450000	89460000	93.21092477642316
89455000	89460000	142.659297919757
89460000	89460000	472.57277119944587
89425000	89465000	21.75593992427715
89430000	89465000	19.26667038135727
89435000	89465000	19.7435520289988
89440000	89465000	44.195769249942565
89445000	89465000	40.47830524777973
89450000	89465000	61.3596595488168
89455000	89465000	81.44946245197242
89460000	89465000	224.50046242946743
89465000	89465000	535.9069405444077
89425000	89470000	22.839839680271076
89430000	89470000	17.621617773109367
89435000	89470000	15.650077451116806
89440000	89470000	39.88322450095374
89445000	89470000	27.7528874541215
89450000	89470000	50.10183958272042
89455000	89470000	63.63458715110458
89460000	89470000	78.50580092111538
89465000	89470000	157.21160911963022
89470000	89470000	659.5092656316156
89425000	89475000	17.426503835659442
89430000	89475000	14.235953986859744
89435000	89475000	25.28641641800606
89440000	89475000	27.86630050767201
89445000	89475000	27.294753002717723
89450000	89475000	42.210382826556945
89455000	89475000	44.61860538714018
89460000	89475000	68.62093764071628
89465000	89475000	90.05904331961882
89470000	89475000	137.8457130718068
89475000	89475000	538.0374578699217
89425000	89480000	18.32989865515476
89430000	89480000	21.21309556738984
89435000	89480000	27.172693032895786
89440000	89480000	27.24997483224111
89445000	89480000	26.14635269977362
89450000	89480000	37.48030883039109
89455000	89480000	47.69683622147595
89460000	89480000	32.53490028927737
89465000	89480000	78.71206348310612
89470000	89480000	95.20169559145197
89475000	89480000	247.51188582830795
89480000	89480000	595.4242314047353
89425000	89485000	11.436709990860738
89430000	89485000	20.00052944127479
89435000	89485000	31.346173992199862
89440000	89485000	33.464804017171126
89445000	89485000	24.16842710426422
89450000	89485000	28.671715355398053
89455000	89485000	34.870117610897005
89460000	89485000	48.977156039254204
89465000	89485000	40.07633628088106
89470000	89485000	97.91983838836535
89475000	89485000	71.35084855266459
89480000	89485000	130.01136272400873
89485000	89485000	523.0069607850628
89425000	89490000	20.5235410564416
89430000	89490000	24.70185786851988
89435000	89490000	19.47174562186952
89440000	89490000	27.895893104016764
89445000	89490000	26.673173438805616
89450000	89490000	37.81744652772835
89455000	89490000	32.36665802952102
89460000	89490000	40.244858145130756
89465000	89490000	49.31538130666914
89470000	89490000	51.682433790468856
89475000	89490000	64.29903818245921
89480000	89490000	93.32381577577439
89485000	89490000	187.36548021975497
89490000	89490000	466.4540887927845
89425000	89495000	14.354000890839197
89430000	89495000	18.272990933572615
89435000	89495000	17.874128415240282
89440000	89495000	16.766548133566523
89445000	89495000	24.740631261248307
89450000	89495000	24.796144141353334
89455000	89495000	26.31549206882448
89460000	89495000	41.85643014959119
89465000	89495000	41.42936002198763
89470000	89495000	47.44199499738022
89475000	89495000	52.56261159791735
89480000	89495000	39.161959364557184
89485000	89495000	89.59357939137591
89490000	89495000	209.74291015750404
89495000	89495000	544.3468008590477
89425000	89500000	16.865290289157116
89430000	89500000	22.40339810769348
89435000	89500000	24.349307928502487
89440000	89500000	16.195983503796572
89445000	89500000	26.49777290976856
89450000	89500000	33.5031845531187
89455000	89500000	25.672284916761846
89460000	89500000	37.930409241681275
89465000	89500000	38.81818490265969
89470000	89500000	38.7771549391598
89475000	89500000	42.96253844409097
89480000	89500000	47.01379297890869
89485000	89500000	62.13466735571484
89490000	89500000	96.76836557702129
89495000	89500000	202.09708235080055
89500000	89500000	536.5341317459856
89425000	89505000	12.913429787772497
89430000	89505000	17.186341242035436
89435000	89505000	13.017366639825635
89440000	89505000	28.11081730598407
89445000	89505000	18.420128564099354
89450000	89505000	31.412738550871964
89455000	89505000	27.49292446427689
89460000	89505000	38.47431075543755
89465000	89505000	39.08962104472463
89470000	89505000	45.1196019718715
89475000	89505000	35.46556110872472
89480000	89505000	42.93857998550644
89485000	89505000	76.93822066433813
89490000	89505000	67.71911193708792
89495000	89505000	79.32020048746008
89500000	89505000	193.0898909499865
89505000	89505000	420.40115366106903
89425000	89510000	12.611976115117145
89430000	89510000	13.799640687559272
89435000	89510000	15.228989349716365
89440000	89510000	13.635984005741813
89445000	89510000	16.354659472967818
89450000	89510000	29.749753538009514
89455000	89510000	23.867665927933736
89460000	89510000	33.72405740980858
89465000	89510000	29.702272089509492
89470000	89510000	36.379075823106035
89475000	89510000	34.98752121038039
89480000	89510000	39.10136432305209
89485000	89510000	60.7209370043265
89490000	89510000	52.30351643113162
89495000	89510000	68.58874152569004
89500000	89510000	97.1067770551559
89505000	89510000	214.8661763969334
89510000	89510000	499.33609287310395
89425000	89515000	12.719129371562536
89430000	89515000	14.987414100430694
89435000	89515000	7.679188573193366
89440000	89515000	24.55685247873521
89445000	89515000	20.8919074354449
89450000	89515000	26.74136934074102
89455000	89515000	29.54100586984646
89460000	89515000	26.973909942821063
89465000	89515000	35.16412744784709
89470000	89515000	24.458771968724147
89475000	89515000	26.816433166258587
89480000	89515000	47.32029051339951
89485000	89515000	24.49473250729683
89490000	89515000	48.03826153320203
89495000	89515000	54.34902145098328
89500000	89515000	75.72047236001549
89505000	89515000	87.78792431909233
89510000	89515000	221.00625046059554
89515000	89515000	554.0258259996729
89425000	89520000	15.076248213751871
89430000	89520000	16.284485446131963
89435000	89520000	17.48219851953987
89440000	89520000	29.172431158812618
89445000	89520000	23.894713137630657
89450000	89520000	35.90620054802273
89455000	89520000	31.701337110766488
89460000	89520000	28.883582482489178
89465000	89520000	35.84889323588066
89470000	89520000	37.9650469659742
89475000	89520000	32.71549259857155
89480000	89520000	37.7047583485422
89485000	89520000	49.42712465784973
89490000	89520000	45.713869395379284
89495000	89520000	59.94734170937242
89500000	89520000	60.69965432430962
89505000	89520000	60.370535340172026
89510000	89520000	104.05764371173815
89515000	89520000	139.53790896674198
89520000	89520000	519.5810453143051
89425000	89525000	17.54908359252476
89430000	89525000	19.11478813273842
89435000	89525000	19.58791044596797
89440000	89525000	27.185367491622166
89445000	89525000	23.560068859932144
89450000	89525000	35.51979432425185
89455000	89525000	36.141324176301
89460000	89525000	35.59883666992474
89465000	89525000	36.04446608356389
89470000	89525000	28.07501126829607
89475000	89525000	45.3618474469394
89480000	89525000	35.20521313402608
89485000	89525000	24.99225652177713
89490000	89525000	33.63705142657092
89495000	89525000	39.699256666979515
89500000	89525000	48.67283385205278
89505000	89525000	48.6121233283659
89510000	89525000	70.46725381137976
89515000	89525000	71.06595425687162
