0	1	42.085141495819165
0	2	8.584581462323868
0	3	3.062457666769845
0	4	2.291525789841132
0	5	2.4351009508345682
0	6	2.3808390004118984
0	7	1.5159456682539145
0	8	1.0954693761422227
0	9	1.026509520040381
0	10	0.7757802405333203
0	11	0.805895279390714
0	12	0.8131550302236403
0	13	0.747633793245258
0	14	0.6034691668040283
0	15	0.5148115756465963
0	16	0.47394662998803877
0	17	0.5266089446397967
0	18	0.5602451979110034
0	19	0.5692481125803429
0	20	0.6435497087249363
0	21	0.7154474316586904
0	22	0.684243046353203
0	23	0.593343187723103
0	24	0.5260498307256137
0	25	0.46547248937023583
0	26	0.44903042193420667
0	27	0.44106525386894846
0	28	0.4485247524711665
0	29	0.3822101465896974
0	30	0.4058004226842417
0	31	0.35043613306588023
0	32	0.34636091662915847
0	33	0.43142533392875465
0	34	0.337433857134516
0	35	0.46040336877101035
0	36	0.6222106557813062
0	37	0.4014252176190933
0	38	0.2833331863517316
0	39	0.30218281477927794
0	40	0.2575361132371163
0	41	0.23753099212886813
0	42	0.24606532942822604
0	43	0.2857945215986327
0	44	0.30569077098465725
0	45	0.5596552289515282
0	46	0.2369680454200063
0	47	0.2543611330970546
0	48	0.4021228307646236
0	49	0.4052313124560383
0	50	0.30719500132945077
0	51	0.37808255002622965
0	52	0.2442523418351348
0	53	0.5205157056580006
0	54	0.3360982989495619
0	55	0.34320201972321224
0	56	0.3679649938911589
0	57	0.2722779378366548
0	58	0.2789741084002783
0	59	0.23748506519667473
0	60	0.226028167087322
0	61	0.24442052816503762
0	62	0.43351571914980286
0	63	0.3605495801171821
0	64	0.47933404173623817
0	65	0.36265491074866324
0	66	0.367043657775626
0	67	0.41731007276351234
0	68	0.42957136650274735
0	69	0.3031305855359821
0	70	0.2704134109320686
0	71	0.23401631533465872
0	72	0.2596420384275932
0	73	0.27873907257800984
0	74	0.349368536959519
0	75	0.2417188523771001
0	76	0.21982668918731307
0	77	0.3587798104952037
0	78	0.3659073410592947
0	79	0.19343311168938343
0	80	0.17392688805856046
0	81	0.11791498458020282
0	82	0.10141105471818866
0	83	0.14559288885761995
0	84	0.14177054068161266
0	85	0.16400416825172384
0	86	0.09220833538638241
0	87	0.1347090209687275
0	88	0.10794055226195047
0	89	0.1261858694627388
0	90	0.13194207146194215
0	91	0.11192356148064952
0	92	0.06397785736057633
0	93	0.1169118497304241
0	94	0.07205346467512862
0	95	0.12271302882576794
0	96	0.06835975921243483
0	97	0.08075622961055791
0	98	0.16438173552777863
0	99	0.12647230377030594
0	100	0.12048271744472797
0	101	0.07896613700372453
0	102	0.22066480185584497
0	103	0.09426425463460164
0	104	0.11151094559943862
0	105	0.11068643338706413
0	106	0.10427143889860759
0	107	0.06470503521971604
0	108	0.13424136814651774
0	109	0.06062997241945537
0	110	0.10446389899927674
0	111	0.16015077463162866
0	112	0.11670250930180207
0	113	0.09927321456425331
0	114	0.11926762227149694
0	115	0.182025442647944
0	116	0.09215092558290128
0	117	0.12974016371894445
0	118	0.0838590447806973
0	119	0.10302234302164189
0	120	0.08461198653334233
0	121	0.08850621439976267
0	122	0.1432007749408335
0	123	0.1310902596500124
0	124	0.10219259085883525
0	125	0.12300544450710585
0	126	0.08366609600798403
0	127	0.11560134976497244
0	128	0.1332004941880531
0	129	0.14283492997386657
0	130	0.17272102529909475
0	131	0.13474494649812177
0	132	0.13408094714425026
0	133	0.09658340262577686
0	134	0.15417683188570427
0	135	0.1456190303072433
0	136	0.11678251062197371
0	137	0.14260777364771574
0	138	0.08368099941036909
0	139	0.09178161110902579
0	140	0.09145776402890263
0	141	0.11420255313673444
0	142	0.09119794270235002
0	143	0.1138653738462106
0	144	0.13954452678761822
0	145	0.10819292178694878
0	146	0.14141120523601688
0	147	0.12372928677460114
0	148	0.11016981198197709
0	149	0.11508490492616298
0	150	0.13950418936036046
0	151	0.13491223295420884
0	152	0.11991307936458688
0	153	0.06140647594223932
0	154	0.07228880579524713
0	155	0.056250262295231106
0	156	0.06887354636165904
0	157	0.09497410312832276
0	158	0.06740547401774728
0	159	0.08742295697411512
0	160	0.0710772241072487
0	161	0.11711545782626111
0	162	0.05719970520684253
0	163	0.10170005311519857
0	164	0.08691854284677945
0	165	0.09870534471403236
0	166	0.14658919820400182
0	167	0.09800011692568761
0	168	0.12405849465376836
0	169	0.09370627072445412
0	170	0.10860050281577187
0	171	0.10450977889786295
0	172	0.11832256635008506
0	173	0.11673683192204419
0	174	0.08674023132599429
