174050000	0
174055000	1
174060000	2
174065000	3
174070000	4
174075000	5
174080000	6
174085000	7
174090000	8
174095000	9
174100000	10
174105000	11
174110000	12
174115000	13
174120000	14
174125000	15
174130000	16
174135000	17
174140000	18
174145000	19
174150000	20
174155000	21
174160000	22
174165000	23
174170000	24
174175000	25
174180000	26
174185000	27
174190000	28
174195000	29
174200000	30
174205000	31
174210000	32
174215000	33
174220000	34
174225000	35
174230000	36
174235000	37
174240000	38
174245000	39
174250000	40
174255000	41
174260000	42
174265000	43
174270000	44
174275000	45
174280000	46
174285000	47
174290000	48
174295000	49
174300000	50
174305000	51
174310000	52
174315000	53
174320000	54
174325000	55
174330000	56
174335000	57
174340000	58
174345000	59
174350000	60
174355000	61
174360000	62
174365000	63
174370000	64
174375000	65
174380000	66
174385000	67
174390000	68
174395000	69
174400000	70
174405000	71
174410000	72
174415000	73
174420000	74
174425000	75
174430000	76
174435000	77
174440000	78
174445000	79
174450000	80
174455000	81
174460000	82
174465000	83
174470000	84
174475000	85
174480000	86
174485000	87
174490000	88
174495000	89
174500000	90
174505000	91
174510000	92
174515000	93
174520000	94
174525000	95
174530000	96
174535000	97
174540000	98
174545000	99
174550000	100
174555000	101
174565000	102
174570000	103
174575000	104
174580000	105
174585000	106
174590000	107
174595000	108
174600000	109
174605000	110
174610000	111
174615000	112
174620000	113
174625000	114
174630000	115
174635000	116
174640000	117
174645000	118
174650000	119
174655000	120
174660000	121
174665000	122
174670000	123
174675000	124
174680000	125
174685000	126
174690000	127
174695000	128
174700000	129
174705000	130
174710000	131
174715000	132
174720000	133
174725000	134
174730000	135
