84370000	0
84375000	1
84380000	2
84385000	3
84390000	4
84395000	5
84400000	6
84405000	7
84410000	8
84415000	9
84420000	10
84425000	11
84430000	12
84435000	13
84440000	14
84445000	15
84450000	16
84455000	17
84460000	18
84465000	19
84470000	20
84475000	21
84480000	22
84485000	23
84490000	24
84495000	25
84500000	26
84505000	27
84510000	28
84515000	29
84520000	30
84525000	31
84530000	32
84535000	33
84540000	34
84545000	35
84550000	36
84555000	37
84560000	38
84565000	39
84570000	40
84575000	41
84580000	42
84585000	43
84590000	44
84595000	45
84600000	46
84605000	47
84610000	48
84615000	49
84620000	50
84625000	51
84630000	52
84635000	53
84640000	54
84645000	55
84650000	56
84655000	57
84660000	58
84665000	59
84670000	60
84675000	61
84680000	62
84685000	63
84690000	64
84695000	65
84700000	66
84705000	67
84710000	68
84715000	69
84720000	70
84725000	71
84730000	72
84735000	73
84740000	74
84745000	75
84750000	76
84755000	77
84760000	78
84765000	79
84770000	80
84775000	81
84780000	82
84785000	83
84790000	84
84795000	85
84800000	86
84805000	87
84810000	88
84815000	89
84820000	90
84825000	91
84830000	92
84835000	93
84840000	94
84845000	95
84850000	96
84855000	97
84860000	98
84865000	99
84870000	100
84875000	101
84880000	102
84885000	103
84890000	104
84895000	105
84900000	106
84905000	107
84910000	108
84915000	109
84920000	110
84925000	111
84930000	112
84935000	113
84940000	114
84945000	115
84950000	116
84955000	117
84960000	118
84965000	119
84970000	120
84975000	121
84980000	122
84985000	123
84990000	124
84995000	125
85000000	126
85005000	127
85010000	128
85015000	129
85020000	130
85025000	131
85030000	132
85035000	133
85040000	134
85045000	135
85050000	136
85055000	137
85060000	138
85065000	139
85070000	140
85075000	141
85080000	142
85085000	143
85090000	144
85095000	145
85100000	146
85105000	147
85110000	148
85115000	149
85120000	150
85125000	151
85130000	152
85135000	153
85140000	154
85145000	155
85150000	156
85155000	157
85160000	158
85165000	159
85170000	160
85175000	161
85180000	162
85185000	163
85190000	164
85195000	165
85200000	166
85205000	167
85210000	168
85215000	169
85220000	170
