104000	0
128000	1
133000	2
138000	3
139000	4
142000	5
147000	6
159000	7
170000	8
176000	9
179000	10
180000	11
181000	12
183000	13
184000	14
185000	15
186000	16
187000	17
188000	18
189000	19
190000	20
191000	21
192000	22
193000	23
194000	24
195000	25
196000	26
197000	27
198000	28
199000	29
200000	30
201000	31
202000	32
203000	33
204000	34
205000	35
206000	36
207000	37
208000	38
209000	39
210000	40
211000	41
212000	42
213000	43
214000	44
215000	45
216000	46
217000	47
218000	48
219000	49
220000	50
221000	51
222000	52
223000	53
224000	54
225000	55
226000	56
227000	57
228000	58
229000	59
230000	60
231000	61
232000	62
233000	63
234000	64
235000	65
236000	66
237000	67
238000	68
239000	69
240000	70
241000	71
242000	72
243000	73
244000	74
245000	75
246000	76
247000	77
248000	78
249000	79
250000	80
251000	81
252000	82
253000	83
254000	84
255000	85
256000	86
257000	87
258000	88
259000	89
260000	90
261000	91
262000	92
263000	93
264000	94
265000	95
266000	96
267000	97
268000	98
269000	99
270000	100
271000	101
272000	102
273000	103
274000	104
275000	105
276000	106
277000	107
278000	108
279000	109
280000	110
281000	111
282000	112
283000	113
284000	114
285000	115
286000	116
287000	117
288000	118
289000	119
290000	120
291000	121
292000	122
293000	123
294000	124
295000	125
296000	126
297000	127
298000	128
299000	129
300000	130
301000	131
302000	132
303000	133
304000	134
305000	135
306000	136
307000	137
308000	138
309000	139
310000	140
311000	141
312000	142
313000	143
314000	144
315000	145
316000	146
317000	147
318000	148
319000	149
320000	150
321000	151
322000	152
323000	153
324000	154
325000	155
326000	156
327000	157
328000	158
329000	159
330000	160
331000	161
332000	162
333000	163
334000	164
335000	165
336000	166
337000	167
338000	168
339000	169
340000	170
341000	171
342000	172
343000	173
344000	174
345000	175
346000	176
347000	177
348000	178
349000	179
350000	180
351000	181
352000	182
353000	183
354000	184
355000	185
356000	186
357000	187
358000	188
359000	189
360000	190
361000	191
362000	192
363000	193
364000	194
365000	195
366000	196
367000	197
368000	198
369000	199
370000	200
371000	201
372000	202
373000	203
374000	204
375000	205
376000	206
377000	207
378000	208
379000	209
380000	210
381000	211
382000	212
383000	213
384000	214
385000	215
386000	216
387000	217
388000	218
389000	219
