109740000	0
109745000	1
109750000	2
109755000	3
109760000	4
109765000	5
109770000	6
109775000	7
109780000	8
109785000	9
109790000	10
109795000	11
109800000	12
109805000	13
109810000	14
109815000	15
109820000	16
109825000	17
109830000	18
109835000	19
109840000	20
109845000	21
109850000	22
109855000	23
109860000	24
109865000	25
109870000	26
109875000	27
109880000	28
109885000	29
109890000	30
109895000	31
109900000	32
109905000	33
109910000	34
109915000	35
109920000	36
109925000	37
109930000	38
109935000	39
109940000	40
109945000	41
109950000	42
109955000	43
109960000	44
109965000	45
109970000	46
109975000	47
109980000	48
109985000	49
109990000	50
109995000	51
110000000	52
110005000	53
110010000	54
110015000	55
110020000	56
110025000	57
110030000	58
110035000	59
110040000	60
110045000	61
110050000	62
110055000	63
110060000	64
110065000	65
110070000	66
110075000	67
110080000	68
110085000	69
110090000	70
110095000	71
110100000	72
110105000	73
110250000	74
110255000	75
110260000	76
110265000	77
110270000	78
