42705000	0
42710000	1
42715000	2
42720000	3
42725000	4
42730000	5
42735000	6
42740000	7
42745000	8
42750000	9
42755000	10
42760000	11
42765000	12
42770000	13
42775000	14
42780000	15
42785000	16
42790000	17
42795000	18
42800000	19
42805000	20
42810000	21
42815000	22
42820000	23
42825000	24
42830000	25
42835000	26
42840000	27
42845000	28
42850000	29
42855000	30
42860000	31
42865000	32
42870000	33
42875000	34
42880000	35
42885000	36
42890000	37
42895000	38
42900000	39
42905000	40
42910000	41
42915000	42
42920000	43
42925000	44
42930000	45
42935000	46
42940000	47
42945000	48
42950000	49
42955000	50
42960000	51
42965000	52
42970000	53
42975000	54
42980000	55
42985000	56
42990000	57
42995000	58
43000000	59
43005000	60
43010000	61
43015000	62
43020000	63
43025000	64
43030000	65
43035000	66
