31475000	0
31480000	1
31485000	2
31490000	3
31495000	4
31500000	5
31505000	6
31510000	7
31515000	8
31520000	9
31525000	10
31530000	11
31535000	12
31540000	13
31545000	14
31550000	15
31555000	16
31560000	17
31565000	18
31570000	19
31575000	20
31580000	21
31585000	22
31590000	23
31595000	24
31600000	25
31605000	26
31610000	27
31615000	28
31620000	29
31625000	30
31630000	31
31635000	32
31640000	33
31645000	34
31650000	35
31655000	36
31660000	37
31665000	38
31670000	39
31675000	40
31680000	41
31685000	42
31690000	43
31695000	44
31700000	45
