80600000	0
80605000	1
80610000	2
80615000	3
80620000	4
80625000	5
80630000	6
80635000	7
80640000	8
80645000	9
80650000	10
80655000	11
80660000	12
80665000	13
80670000	14
80675000	15
80680000	16
80685000	17
80690000	18
80695000	19
80700000	20
80705000	21
80710000	22
80715000	23
80720000	24
80725000	25
80730000	26
80735000	27
80740000	28
80745000	29
80750000	30
80755000	31
80760000	32
80765000	33
80770000	34
80775000	35
80780000	36
80785000	37
80790000	38
80795000	39
80800000	40
80805000	41
80810000	42
80815000	43
80820000	44
80825000	45
80830000	46
80835000	47
80840000	48
80845000	49
80850000	50
80855000	51
80860000	52
80865000	53
80870000	54
80875000	55
80880000	56
80885000	57
80890000	58
80895000	59
80900000	60
80905000	61
80910000	62
80915000	63
80920000	64
80925000	65
80930000	66
80935000	67
80940000	68
80945000	69
80950000	70
80955000	71
80960000	72
80965000	73
80970000	74
80975000	75
80980000	76
80985000	77
80990000	78
80995000	79
81000000	80
81005000	81
81010000	82
81015000	83
81020000	84
81025000	85
81030000	86
81035000	87
81040000	88
81045000	89
81050000	90
81055000	91
81060000	92
81065000	93
81070000	94
81075000	95
81080000	96
81085000	97
81090000	98
81100000	99
81105000	100
81110000	101
81115000	102
81120000	103
81125000	104
81130000	105
81135000	106
81140000	107
81145000	108
81150000	109
81155000	110
81160000	111
81165000	112
81170000	113
81175000	114
81180000	115
81185000	116
81190000	117
81195000	118
81200000	119
81205000	120
81210000	121
81215000	122
81220000	123
81225000	124
81230000	125
81235000	126
81240000	127
81245000	128
81250000	129
81255000	130
81260000	131
81265000	132
81270000	133
81275000	134
81280000	135
81285000	136
81290000	137
81295000	138
81300000	139
81305000	140
81310000	141
81315000	142
81320000	143
81325000	144
81330000	145
81335000	146
81340000	147
81345000	148
81350000	149
81355000	150
81360000	151
81365000	152
81370000	153
81375000	154
81380000	155
81385000	156
81390000	157
81395000	158
81400000	159
81405000	160
81410000	161
81415000	162
81420000	163
81425000	164
81430000	165
81435000	166
81440000	167
81445000	168
81450000	169
81455000	170
81460000	171
81465000	172
81470000	173
81475000	174
81480000	175
81485000	176
81490000	177
81495000	178
81500000	179
81505000	180
81510000	181
81515000	182
81520000	183
81525000	184
81530000	185
81535000	186
81540000	187
81545000	188
81550000	189
81555000	190
81560000	191
81565000	192
81570000	193
81575000	194
81580000	195
81585000	196
81590000	197
81595000	198
81600000	199
81605000	200
81610000	201
81615000	202
81620000	203
81625000	204
81630000	205
81635000	206
81640000	207
81645000	208
81650000	209
81655000	210
81660000	211
81665000	212
81670000	213
81675000	214
81680000	215
81685000	216
81690000	217
81695000	218
81700000	219
81705000	220
81710000	221
81715000	222
81720000	223
81725000	224
81730000	225
81735000	226
81740000	227
81745000	228
81750000	229
81755000	230
81760000	231
81765000	232
81770000	233
81775000	234
81780000	235
81785000	236
81790000	237
81795000	238
81800000	239
81805000	240
81810000	241
81815000	242
81820000	243
81825000	244
81830000	245
81835000	246
81840000	247
81845000	248
81850000	249
81855000	250
81860000	251
81865000	252
81870000	253
81875000	254
