350000	0
355000	1
360000	2
365000	3
370000	4
375000	5
380000	6
385000	7
390000	8
395000	9
400000	10
405000	11
410000	12
415000	13
420000	14
425000	15
430000	16
435000	17
440000	18
445000	19
450000	20
455000	21
460000	22
465000	23
470000	24
475000	25
480000	26
485000	27
490000	28
495000	29
500000	30
505000	31
510000	32
515000	33
520000	34
525000	35
530000	36
535000	37
540000	38
545000	39
550000	40
555000	41
560000	42
565000	43
570000	44
575000	45
580000	46
585000	47
590000	48
595000	49
600000	50
605000	51
610000	52
615000	53
620000	54
625000	55
630000	56
635000	57
640000	58
645000	59
650000	60
655000	61
660000	62
665000	63
670000	64
675000	65
680000	66
685000	67
690000	68
695000	69
700000	70
705000	71
710000	72
715000	73
720000	74
725000	75
730000	76
735000	77
740000	78
745000	79
750000	80
755000	81
760000	82
765000	83
770000	84
775000	85
780000	86
785000	87
790000	88
795000	89
800000	90
805000	91
810000	92
815000	93
820000	94
825000	95
830000	96
835000	97
840000	98
845000	99
850000	100
855000	101
860000	102
865000	103
870000	104
875000	105
880000	106
885000	107
890000	108
895000	109
900000	110
905000	111
910000	112
915000	113
920000	114
925000	115
930000	116
935000	117
940000	118
945000	119
950000	120
955000	121
960000	122
965000	123
970000	124
975000	125
980000	126
985000	127
990000	128
995000	129
1000000	130
1005000	131
1010000	132
1015000	133
1020000	134
1025000	135
1030000	136
1035000	137
1110000	138
1130000	139
1185000	140
1190000	141
1200000	142
1205000	143
1210000	144
1215000	145
1220000	146
1225000	147
1230000	148
1235000	149
1240000	150
1245000	151
1250000	152
1255000	153
1260000	154
1310000	155
1315000	156
1320000	157
1325000	158
1330000	159
1335000	160
1340000	161
1345000	162
1350000	163
1355000	164
1360000	165
1365000	166
1370000	167
1375000	168
1380000	169
1385000	170
1390000	171
1395000	172
1400000	173
1405000	174
1410000	175
1415000	176
1420000	177
1425000	178
1430000	179
1435000	180
1440000	181
1445000	182
1450000	183
1455000	184
1460000	185
1465000	186
1470000	187
1475000	188
1480000	189
1485000	190
1495000	191
1500000	192
1505000	193
1510000	194
1515000	195
1520000	196
1525000	197
1530000	198
1535000	199
1540000	200
1545000	201
1550000	202
1555000	203
1560000	204
1565000	205
