21855000	0
21860000	1
21865000	2
21870000	3
21875000	4
21880000	5
21885000	6
21890000	7
21895000	8
21900000	9
21905000	10
21910000	11
21915000	12
21920000	13
21925000	14
21930000	15
21935000	16
21940000	17
21945000	18
21950000	19
21955000	20
21960000	21
21965000	22
21970000	23
21975000	24
21980000	25
21985000	26
21990000	27
21995000	28
22000000	29
22005000	30
22010000	31
22015000	32
22020000	33
22025000	34
22030000	35
22035000	36
22040000	37
22045000	38
22050000	39
22055000	40
22060000	41
22065000	42
22070000	43
22075000	44
22080000	45
22085000	46
22090000	47
22095000	48
22100000	49
22105000	50
22110000	51
22115000	52
22120000	53
22125000	54
22130000	55
22135000	56
22140000	57
22145000	58
22150000	59
22155000	60
22160000	61
22165000	62
22170000	63
22175000	64
22180000	65
22185000	66
22190000	67
22195000	68
22200000	69
22205000	70
22210000	71
22215000	72
