37955000	0
37960000	1
37965000	2
37970000	3
37975000	4
37980000	5
37985000	6
37990000	7
37995000	8
38000000	9
38005000	10
38010000	11
38015000	12
38020000	13
38025000	14
38030000	15
38035000	16
38040000	17
38045000	18
38050000	19
38055000	20
38060000	21
38065000	22
38070000	23
38075000	24
38080000	25
38085000	26
38090000	27
38095000	28
38100000	29
38105000	30
38110000	31
38115000	32
38120000	33
38125000	34
38130000	35
38135000	36
38140000	37
38145000	38
38150000	39
38155000	40
38160000	41
38165000	42
38170000	43
38175000	44
38180000	45
38185000	46
38190000	47
38195000	48
38200000	49
38205000	50
38210000	51
38215000	52
38220000	53
38225000	54
38230000	55
38235000	56
38240000	57
38245000	58
38250000	59
38255000	60
38260000	61
38265000	62
38270000	63
38275000	64
38280000	65
38285000	66
38290000	67
38295000	68
38300000	69
38305000	70
38310000	71
38315000	72
38320000	73
38325000	74
38330000	75
38335000	76
38340000	77
38345000	78
38350000	79
38355000	80
38360000	81
38365000	82
38370000	83
38375000	84
38380000	85
38385000	86
38390000	87
38395000	88
38400000	89
38405000	90
38410000	91
38415000	92
38420000	93
38425000	94
38430000	95
38435000	96
38440000	97
38445000	98
38450000	99
38455000	100
38460000	101
38465000	102
38470000	103
38475000	104
38480000	105
38485000	106
38490000	107
38495000	108
38500000	109
38505000	110
38510000	111
38515000	112
38520000	113
38525000	114
38530000	115
38535000	116
38540000	117
38545000	118
38550000	119
38555000	120
38560000	121
38565000	122
38570000	123
38575000	124
38580000	125
38585000	126
38590000	127
38595000	128
38600000	129
38605000	130
38610000	131
38615000	132
38620000	133
38625000	134
38630000	135
38635000	136
38640000	137
38645000	138
38650000	139
38655000	140
38660000	141
