86365000	0
86370000	1
86375000	2
86380000	3
86385000	4
86390000	5
86395000	6
86400000	7
86405000	8
86410000	9
86415000	10
86420000	11
86425000	12
86430000	13
86435000	14
86440000	15
86445000	16
86450000	17
86455000	18
86460000	19
86465000	20
86470000	21
86475000	22
86480000	23
86485000	24
86490000	25
86495000	26
86500000	27
86505000	28
86510000	29
86515000	30
86520000	31
86525000	32
86530000	33
86535000	34
86540000	35
86545000	36
86550000	37
86555000	38
86570000	39
86840000	40
86845000	41
86850000	42
86855000	43
86860000	44
86865000	45
86870000	46
86875000	47
86880000	48
86885000	49
86890000	50
86895000	51
86900000	52
86905000	53
86910000	54
86915000	55
86920000	56
86925000	57
86930000	58
86935000	59
86940000	60
86945000	61
86950000	62
86955000	63
86960000	64
86965000	65
86970000	66
86975000	67
86980000	68
86985000	69
86990000	70
86995000	71
87000000	72
87005000	73
87010000	74
87015000	75
87020000	76
87025000	77
87030000	78
87035000	79
87040000	80
87045000	81
87050000	82
87055000	83
87060000	84
87065000	85
87070000	86
87075000	87
87080000	88
87085000	89
87090000	90
87095000	91
87100000	92
87105000	93
87110000	94
87115000	95
