134495000	0
134500000	1
134505000	2
134510000	3
134515000	4
134520000	5
134525000	6
134530000	7
134535000	8
134540000	9
134545000	10
134550000	11
134555000	12
134560000	13
134565000	14
134570000	15
134575000	16
134580000	17
134585000	18
134590000	19
134595000	20
134600000	21
134605000	22
134610000	23
134615000	24
134620000	25
134625000	26
134630000	27
134635000	28
134640000	29
134645000	30
134650000	31
134655000	32
134660000	33
134665000	34
134670000	35
134675000	36
134680000	37
134685000	38
134690000	39
134695000	40
134700000	41
134705000	42
134710000	43
134715000	44
134720000	45
134725000	46
134730000	47
134735000	48
134740000	49
134745000	50
134750000	51
134755000	52
134760000	53
134765000	54
134770000	55
134775000	56
134780000	57
134785000	58
134790000	59
134795000	60
134800000	61
134805000	62
134810000	63
134815000	64
134820000	65
134825000	66
134830000	67
134835000	68
134840000	69
134845000	70
134850000	71
134855000	72
134860000	73
134865000	74
134870000	75
134875000	76
134880000	77
134885000	78
134890000	79
134895000	80
134900000	81
134905000	82
134910000	83
134915000	84
134920000	85
134925000	86
134930000	87
134935000	88
134940000	89
134945000	90
134950000	91
134955000	92
134960000	93
134965000	94
134970000	95
134975000	96
134980000	97
134985000	98
134990000	99
134995000	100
135000000	101
135005000	102
135010000	103
135015000	104
135020000	105
135025000	106
135030000	107
135035000	108
135040000	109
135045000	110
135050000	111
135055000	112
135060000	113
135065000	114
135070000	115
