12080000	0
12085000	1
12090000	2
12095000	3
12100000	4
12105000	5
12110000	6
12115000	7
12120000	8
12125000	9
12130000	10
12135000	11
12140000	12
12145000	13
12150000	14
12155000	15
12160000	16
12165000	17
12170000	18
12175000	19
12180000	20
12185000	21
12190000	22
12195000	23
12200000	24
12205000	25
12210000	26
12215000	27
12220000	28
12225000	29
12230000	30
12235000	31
12240000	32
12245000	33
12250000	34
12255000	35
12260000	36
12265000	37
12270000	38
12275000	39
12280000	40
12285000	41
12290000	42
12295000	43
12300000	44
12305000	45
12310000	46
12315000	47
12320000	48
12325000	49
12330000	50
12335000	51
12340000	52
12345000	53
12350000	54
12355000	55
12360000	56
12365000	57
12370000	58
12375000	59
12380000	60
12385000	61
12390000	62
12395000	63
12400000	64
12405000	65
12410000	66
12415000	67
12420000	68
12425000	69
12430000	70
12435000	71
12440000	72
12445000	73
12450000	74
12455000	75
12460000	76
12465000	77
12470000	78
12475000	79
12480000	80
12485000	81
12490000	82
12495000	83
12500000	84
12505000	85
12510000	86
12515000	87
12520000	88
12525000	89
12530000	90
12535000	91
12540000	92
12545000	93
12550000	94
12555000	95
12560000	96
12565000	97
12570000	98
12575000	99
12580000	100
12585000	101
12590000	102
12595000	103
12600000	104
12605000	105
12610000	106
12615000	107
12620000	108
12625000	109
12630000	110
12635000	111
12640000	112
12645000	113
12650000	114
12655000	115
12660000	116
12665000	117
12670000	118
12675000	119
12680000	120
12685000	121
12690000	122
12695000	123
12700000	124
12705000	125
12710000	126
12715000	127
12720000	128
12725000	129
12730000	130
12735000	131
12740000	132
12745000	133
12750000	134
12755000	135
12760000	136
12765000	137
12770000	138
12775000	139
12780000	140
12785000	141
12790000	142
12795000	143
12800000	144
12805000	145
12810000	146
12815000	147
12820000	148
12825000	149
12830000	150
12835000	151
12840000	152
12845000	153
12850000	154
12855000	155
12860000	156
12865000	157
12870000	158
12875000	159
12880000	160
12885000	161
12890000	162
12895000	163
12900000	164
12905000	165
12910000	166
12915000	167
12920000	168
12925000	169
12930000	170
12935000	171
12940000	172
12945000	173
12950000	174
12955000	175
12960000	176
12965000	177
12970000	178
12975000	179
12980000	180
12985000	181
12990000	182
12995000	183
13000000	184
13005000	185
13010000	186
13015000	187
13020000	188
13025000	189
13030000	190
13035000	191
13040000	192
13045000	193
13050000	194
13055000	195
13060000	196
13065000	197
13070000	198
13075000	199
13080000	200
13085000	201
13090000	202
13095000	203
13100000	204
13105000	205
13110000	206
13115000	207
13120000	208
13125000	209
13130000	210
13135000	211
13140000	212
13145000	213
13150000	214
13155000	215
13160000	216
13165000	217
13170000	218
13175000	219
13180000	220
13185000	221
13190000	222
13195000	223
13200000	224
13205000	225
13210000	226
13215000	227
13220000	228
13225000	229
13230000	230
13235000	231
13240000	232
13245000	233
13250000	234
13255000	235
13260000	236
13265000	237
13270000	238
13275000	239
13280000	240
13285000	241
13290000	242
13295000	243
13300000	244
13305000	245
13310000	246
13315000	247
13320000	248
13325000	249
13330000	250
13335000	251
13340000	252
13345000	253
13350000	254
13355000	255
13360000	256
13365000	257
13370000	258
13375000	259
13380000	260
13385000	261
13390000	262
13395000	263
13400000	264
13405000	265
13410000	266
13415000	267
13420000	268
13425000	269
13430000	270
13435000	271
13440000	272
13445000	273
13450000	274
13455000	275
13460000	276
13465000	277
13470000	278
13475000	279
13480000	280
13485000	281
13490000	282
13495000	283
13500000	284
13505000	285
13510000	286
13515000	287
