9410000	0
9415000	1
9420000	2
9570000	3
9575000	4
9580000	5
9590000	6
9645000	7
9650000	8
9655000	9
9660000	10
9665000	11
9670000	12
9675000	13
9825000	14
9830000	15
9835000	16
9840000	17
9845000	18
9850000	19
9855000	20
9860000	21
9865000	22
9920000	23
9925000	24
9930000	25
9950000	26
9955000	27
10085000	28
10400000	29
10405000	30
10410000	31
10415000	32
10420000	33
10425000	34
10430000	35
10435000	36
10440000	37
10445000	38
10450000	39
10455000	40
10460000	41
10465000	42
10470000	43
10475000	44
10480000	45
10485000	46
10490000	47
10495000	48
10500000	49
10505000	50
10510000	51
10515000	52
10520000	53
10525000	54
10530000	55
10535000	56
10540000	57
10545000	58
10550000	59
10555000	60
10560000	61
10565000	62
10570000	63
10575000	64
10580000	65
10585000	66
10590000	67
10595000	68
10600000	69
10605000	70
10610000	71
10615000	72
10620000	73
10625000	74
10630000	75
10635000	76
10640000	77
10645000	78
10700000	79
10705000	80
10710000	81
10715000	82
10720000	83
10725000	84
10730000	85
10735000	86
10740000	87
10745000	88
10750000	89
10755000	90
10760000	91
10765000	92
10770000	93
10775000	94
10780000	95
10785000	96
10790000	97
10795000	98
10800000	99
10805000	100
10810000	101
10815000	102
10830000	103
10840000	104
10845000	105
10850000	106
10855000	107
10860000	108
10865000	109
10870000	110
10875000	111
10880000	112
10885000	113
10890000	114
10895000	115
10900000	116
10905000	117
10910000	118
10915000	119
10920000	120
10925000	121
10930000	122
10935000	123
10940000	124
10945000	125
10950000	126
10955000	127
10960000	128
10965000	129
10970000	130
10975000	131
10980000	132
10985000	133
10990000	134
10995000	135
11000000	136
11020000	137
11025000	138
11030000	139
11035000	140
11040000	141
11045000	142
11050000	143
11055000	144
11060000	145
11065000	146
11070000	147
11075000	148
11080000	149
11085000	150
11090000	151
11095000	152
11100000	153
11105000	154
11110000	155
11115000	156
11120000	157
11125000	158
11130000	159
11135000	160
11140000	161
11145000	162
11150000	163
11155000	164
11160000	165
11165000	166
11170000	167
11175000	168
11180000	169
11185000	170
14335000	171
14340000	172
14345000	173
14350000	174
14355000	175
14360000	176
14365000	177
14370000	178
14375000	179
14380000	180
14385000	181
14390000	182
14395000	183
14400000	184
14405000	185
14410000	186
14415000	187
14420000	188
14425000	189
14430000	190
14435000	191
14440000	192
14445000	193
14450000	194
14455000	195
14460000	196
14470000	197
14475000	198
14480000	199
14485000	200
14495000	201
14500000	202
14505000	203
14510000	204
14515000	205
14520000	206
14525000	207
14530000	208
14580000	209
14585000	210
14590000	211
14595000	212
14600000	213
14605000	214
14610000	215
14615000	216
14620000	217
14625000	218
14630000	219
14635000	220
14640000	221
14645000	222
14650000	223
14655000	224
14660000	225
14665000	226
14670000	227
14675000	228
14680000	229
14685000	230
14690000	231
14695000	232
14700000	233
14705000	234
14710000	235
14715000	236
14720000	237
14725000	238
14730000	239
14735000	240
14740000	241
14745000	242
14750000	243
14755000	244
14760000	245
14765000	246
14770000	247
14775000	248
14780000	249
14785000	250
14790000	251
14795000	252
14800000	253
14805000	254
14810000	255
14815000	256
14820000	257
14825000	258
14830000	259
14835000	260
14840000	261
14845000	262
14850000	263
14855000	264
14860000	265
14865000	266
14870000	267
14875000	268
14880000	269
14885000	270
14890000	271
14895000	272
14900000	273
14905000	274
14910000	275
14920000	276
14925000	277
14930000	278
14935000	279
14940000	280
14945000	281
14950000	282
14955000	283
15025000	284
15175000	285
15200000	286
15205000	287
