23495000	0
23500000	1
23505000	2
23510000	3
23515000	4
23520000	5
23525000	6
23530000	7
23535000	8
23540000	9
23545000	10
23550000	11
23555000	12
23560000	13
23565000	14
23570000	15
23575000	16
23580000	17
23585000	18
23590000	19
23595000	20
23600000	21
23605000	22
23610000	23
23615000	24
23620000	25
23625000	26
23630000	27
23635000	28
23640000	29
23645000	30
23650000	31
23655000	32
23660000	33
23665000	34
23670000	35
23675000	36
23680000	37
23685000	38
23690000	39
23695000	40
23700000	41
23705000	42
23710000	43
23715000	44
23720000	45
23725000	46
23730000	47
23735000	48
23740000	49
23745000	50
23750000	51
