47870000	0
47875000	1
47880000	2
47885000	3
47890000	4
47895000	5
47900000	6
47905000	7
47910000	8
47915000	9
47920000	10
47925000	11
47930000	12
47935000	13
47940000	14
47945000	15
47950000	16
47955000	17
47960000	18
47965000	19
47970000	20
47975000	21
47980000	22
47985000	23
47990000	24
47995000	25
48000000	26
48005000	27
48010000	28
48015000	29
48020000	30
48025000	31
48030000	32
48035000	33
48040000	34
48045000	35
48050000	36
48055000	37
48060000	38
48065000	39
48070000	40
48075000	41
48080000	42
48085000	43
48090000	44
48095000	45
48100000	46
48105000	47
48110000	48
48115000	49
48120000	50
48125000	51
48130000	52
48135000	53
48140000	54
48145000	55
48150000	56
48155000	57
48160000	58
48165000	59
48170000	60
48175000	61
48180000	62
48185000	63
48190000	64
48195000	65
48200000	66
48205000	67
48210000	68
48215000	69
48220000	70
48225000	71
48230000	72
48235000	73
48255000	74
48285000	75
48290000	76
48295000	77
48300000	78
48305000	79
48310000	80
48315000	81
48320000	82
