103145000	0
103150000	1
103155000	2
103160000	3
103165000	4
103170000	5
103175000	6
103180000	7
103185000	8
103190000	9
103195000	10
103200000	11
103205000	12
103210000	13
103215000	14
103220000	15
103225000	16
103230000	17
103235000	18
103240000	19
103245000	20
103250000	21
103255000	22
103260000	23
103265000	24
103270000	25
103275000	26
103280000	27
103285000	28
103290000	29
103295000	30
103300000	31
103305000	32
103310000	33
103315000	34
103320000	35
103325000	36
103330000	37
103335000	38
103340000	39
103345000	40
103350000	41
103355000	42
103360000	43
103365000	44
103370000	45
103375000	46
103380000	47
103385000	48
103390000	49
103395000	50
103400000	51
103405000	52
103410000	53
103415000	54
103420000	55
103425000	56
103430000	57
103435000	58
103440000	59
103445000	60
103450000	61
103455000	62
103460000	63
103465000	64
103470000	65
103475000	66
103480000	67
103485000	68
103490000	69
103495000	70
103500000	71
103505000	72
103510000	73
103515000	74
103520000	75
103525000	76
103530000	77
103535000	78
103540000	79
103545000	80
103550000	81
103555000	82
103560000	83
103565000	84
103570000	85
103575000	86
103580000	87
103585000	88
103590000	89
103595000	90
103600000	91
103605000	92
103610000	93
103615000	94
103620000	95
103625000	96
103630000	97
103635000	98
103640000	99
103645000	100
103650000	101
103655000	102
103660000	103
103665000	104
103670000	105
103675000	106
103680000	107
103685000	108
103690000	109
103695000	110
103700000	111
103705000	112
103710000	113
103715000	114
103720000	115
103725000	116
103730000	117
103735000	118
103740000	119
103745000	120
103750000	121
103755000	122
103760000	123
103765000	124
103770000	125
103775000	126
103780000	127
103785000	128
103790000	129
103795000	130
103800000	131
103805000	132
103810000	133
103815000	134
103820000	135
103825000	136
103830000	137
103835000	138
103840000	139
103845000	140
103850000	141
103855000	142
103860000	143
103865000	144
103870000	145
103875000	146
103880000	147
103885000	148
103890000	149
103895000	150
103900000	151
103905000	152
103910000	153
103915000	154
