65700000	0
65705000	1
65710000	2
65715000	3
65720000	4
65725000	5
65730000	6
65735000	7
65740000	8
65745000	9
65750000	10
65755000	11
65760000	12
65765000	13
65770000	14
65775000	15
65780000	16
65785000	17
65790000	18
65795000	19
65800000	20
65805000	21
65810000	22
65815000	23
65820000	24
65825000	25
65830000	26
65835000	27
65840000	28
65845000	29
65850000	30
65855000	31
65860000	32
65865000	33
65870000	34
65875000	35
65880000	36
65885000	37
65890000	38
65895000	39
65900000	40
65905000	41
65910000	42
65915000	43
65920000	44
