44935000	0
44940000	1
44945000	2
44950000	3
44955000	4
44960000	5
44965000	6
44970000	7
44975000	8
44980000	9
44985000	10
44990000	11
44995000	12
45000000	13
45005000	14
45010000	15
45015000	16
45020000	17
45025000	18
45030000	19
45035000	20
45040000	21
45045000	22
45050000	23
45055000	24
45060000	25
45065000	26
45070000	27
45075000	28
45080000	29
45085000	30
45090000	31
45095000	32
45100000	33
45105000	34
45110000	35
45115000	36
45120000	37
45125000	38
45130000	39
45135000	40
45140000	41
45145000	42
45150000	43
45155000	44
45160000	45
45165000	46
45170000	47
45175000	48
45180000	49
