18035000	0
18040000	1
18045000	2
18050000	3
18055000	4
18060000	5
18065000	6
18070000	7
18075000	8
18080000	9
18085000	10
18090000	11
18095000	12
18100000	13
18105000	14
18110000	15
18115000	16
18120000	17
18125000	18
18130000	19
18135000	20
18140000	21
18145000	22
18150000	23
18155000	24
18160000	25
18165000	26
18170000	27
18175000	28
18180000	29
18185000	30
18190000	31
18195000	32
18200000	33
18205000	34
18210000	35
18215000	36
18220000	37
18225000	38
18230000	39
18235000	40
18240000	41
18245000	42
18250000	43
18255000	44
18260000	45
18265000	46
18270000	47
18275000	48
18280000	49
18285000	50
18290000	51
18295000	52
18300000	53
18305000	54
18310000	55
18315000	56
18320000	57
18325000	58
18330000	59
18335000	60
18340000	61
18345000	62
18350000	63
18355000	64
18360000	65
18365000	66
18370000	67
18375000	68
18380000	69
18385000	70
18390000	71
18395000	72
18400000	73
18405000	74
18410000	75
18415000	76
18420000	77
18425000	78
18430000	79
18435000	80
18440000	81
18445000	82
18450000	83
18455000	84
18460000	85
18465000	86
18470000	87
18475000	88
18480000	89
18485000	90
18490000	91
18495000	92
18500000	93
18505000	94
18510000	95
18515000	96
18520000	97
18525000	98
18530000	99
18535000	100
18540000	101
18545000	102
18550000	103
18555000	104
18560000	105
18565000	106
18570000	107
18575000	108
18580000	109
18585000	110
18590000	111
