197660000	0
197665000	1
197670000	2
197675000	3
197680000	4
197685000	5
197690000	6
197695000	7
197700000	8
197705000	9
197710000	10
197715000	11
197720000	12
197725000	13
197730000	14
197735000	15
197740000	16
197745000	17
197750000	18
197755000	19
197760000	20
197765000	21
197770000	22
197775000	23
197780000	24
197785000	25
197790000	26
197795000	27
197800000	28
197805000	29
197810000	30
197815000	31
197820000	32
197825000	33
197830000	34
197835000	35
197840000	36
197845000	37
197850000	38
197855000	39
197860000	40
197865000	41
197870000	42
197875000	43
197880000	44
197885000	45
197890000	46
197895000	47
197900000	48
197905000	49
197910000	50
197915000	51
197920000	52
197925000	53
197930000	54
197935000	55
197940000	56
197945000	57
197950000	58
197955000	59
197960000	60
