47695000	0
47700000	1
47705000	2
47710000	3
47715000	4
47720000	5
47725000	6
47730000	7
47735000	8
47740000	9
47745000	10
47750000	11
47755000	12
47760000	13
47765000	14
47770000	15
47775000	16
47780000	17
47785000	18
47790000	19
47795000	20
47800000	21
47805000	22
47810000	23
47815000	24
47820000	25
47825000	26
47830000	27
47835000	28
47840000	29
47845000	30
47850000	31
47855000	32
47860000	33
47870000	34
47875000	35
47880000	36
47885000	37
47890000	38
47895000	39
47900000	40
47905000	41
47910000	42
47915000	43
47920000	44
47925000	45
47930000	46
47935000	47
47940000	48
47945000	49
47950000	50
47955000	51
47960000	52
47965000	53
47970000	54
47975000	55
47980000	56
47985000	57
47990000	58
47995000	59
48000000	60
48005000	61
48010000	62
48015000	63
48020000	64
48025000	65
48030000	66
48035000	67
48040000	68
48045000	69
48050000	70
48055000	71
48060000	72
48065000	73
48070000	74
48075000	75
48080000	76
48085000	77
48090000	78
48095000	79
48100000	80
48105000	81
48110000	82
48115000	83
48120000	84
48125000	85
48130000	86
48135000	87
48140000	88
48145000	89
48150000	90
48155000	91
48160000	92
48165000	93
48170000	94
48175000	95
48180000	96
48185000	97
48190000	98
48195000	99
48200000	100
48205000	101
48210000	102
48215000	103
48220000	104
48225000	105
48230000	106
48235000	107
48255000	108
48285000	109
48290000	110
48295000	111
48300000	112
48305000	113
48310000	114
48315000	115
48320000	116
