0	0
1000000	1
2000000	2
3000000	3
4000000	4
5000000	5
6000000	6
7000000	7
8000000	8
9000000	9
10000000	10
11000000	11
12000000	12
13000000	13
14000000	14
15000000	15
16000000	16
17000000	17
18000000	18
19000000	19
20000000	20
21000000	21
22000000	22
23000000	23
24000000	24
25000000	25
26000000	26
27000000	27
28000000	28
29000000	29
30000000	30
31000000	31
32000000	32
33000000	33
34000000	34
37000000	35
38000000	36
39000000	37
40000000	38
41000000	39
42000000	40
43000000	41
44000000	42
45000000	43
46000000	44
47000000	45
48000000	46
49000000	47
50000000	48
51000000	49
52000000	50
53000000	51
54000000	52
55000000	53
56000000	54
57000000	55
58000000	56
59000000	57
60000000	58
61000000	59
62000000	60
63000000	61
64000000	62
65000000	63
66000000	64
67000000	65
68000000	66
69000000	67
70000000	68
71000000	69
72000000	70
73000000	71
74000000	72
75000000	73
76000000	74
77000000	75
78000000	76
79000000	77
80000000	78
81000000	79
82000000	80
83000000	81
84000000	82
85000000	83
86000000	84
87000000	85
88000000	86
89000000	87
90000000	88
91000000	89
92000000	90
93000000	91
94000000	92
95000000	93
96000000	94
97000000	95
98000000	96
99000000	97
100000000	98
101000000	99
102000000	100
103000000	101
104000000	102
105000000	103
106000000	104
107000000	105
108000000	106
109000000	107
110000000	108
111000000	109
112000000	110
113000000	111
114000000	112
115000000	113
116000000	114
117000000	115
118000000	116
119000000	117
120000000	118
121000000	119
122000000	120
123000000	121
124000000	122
125000000	123
126000000	124
127000000	125
128000000	126
129000000	127
130000000	128
131000000	129
132000000	130
133000000	131
