41995000	0
42000000	1
42005000	2
42010000	3
42015000	4
42020000	5
42025000	6
42030000	7
42035000	8
42040000	9
42045000	10
42050000	11
42055000	12
42060000	13
42065000	14
42070000	15
42075000	16
42080000	17
42085000	18
42090000	19
42095000	20
42100000	21
42105000	22
42110000	23
42115000	24
42120000	25
42125000	26
42130000	27
42135000	28
42140000	29
42145000	30
42150000	31
42155000	32
42160000	33
42165000	34
42170000	35
42175000	36
42180000	37
42185000	38
42190000	39
42195000	40
42200000	41
42205000	42
42210000	43
42215000	44
42220000	45
42225000	46
42230000	47
42235000	48
42240000	49
42245000	50
42250000	51
42255000	52
42260000	53
42265000	54
42270000	55
42275000	56
42280000	57
42285000	58
42290000	59
42295000	60
42300000	61
42305000	62
42310000	63
42315000	64
42320000	65
42325000	66
42330000	67
42335000	68
42340000	69
42345000	70
42350000	71
42355000	72
42360000	73
42365000	74
42370000	75
42375000	76
42380000	77
42385000	78
42390000	79
42395000	80
42400000	81
42405000	82
42410000	83
42415000	84
42420000	85
42425000	86
42430000	87
42435000	88
42440000	89
42445000	90
42450000	91
42455000	92
42460000	93
42465000	94
42470000	95
42475000	96
42480000	97
42485000	98
42490000	99
42495000	100
42500000	101
42505000	102
42510000	103
42515000	104
42520000	105
42525000	106
42530000	107
42535000	108
42540000	109
42545000	110
42550000	111
42555000	112
42560000	113
42565000	114
42570000	115
42575000	116
42580000	117
42585000	118
42590000	119
42595000	120
42600000	121
42605000	122
42610000	123
42615000	124
42620000	125
42625000	126
42630000	127
42635000	128
42640000	129
42645000	130
42650000	131
42655000	132
42660000	133
42665000	134
42670000	135
42675000	136
42680000	137
42685000	138
42690000	139
42695000	140
42700000	141
42705000	142
42710000	143
42715000	144
42720000	145
42725000	146
42730000	147
42735000	148
42740000	149
42745000	150
42750000	151
42755000	152
42760000	153
42765000	154
42770000	155
42775000	156
42780000	157
42785000	158
42790000	159
42795000	160
42800000	161
42805000	162
42810000	163
42815000	164
42820000	165
42825000	166
42830000	167
42835000	168
42840000	169
42845000	170
42850000	171
42855000	172
42860000	173
42865000	174
42870000	175
42875000	176
42880000	177
42885000	178
42890000	179
42895000	180
42900000	181
42905000	182
42910000	183
42915000	184
42920000	185
42925000	186
42930000	187
42935000	188
42940000	189
42945000	190
42950000	191
42955000	192
42960000	193
42965000	194
42970000	195
42975000	196
42980000	197
42985000	198
42990000	199
42995000	200
43000000	201
43005000	202
43010000	203
43015000	204
43020000	205
43025000	206
43030000	207
43035000	208
43040000	209
43045000	210
43050000	211
43055000	212
43060000	213
43065000	214
43070000	215
43075000	216
43080000	217
43085000	218
43090000	219
43095000	220
43100000	221
