231930000	0
231935000	1
231940000	2
231945000	3
231950000	4
231955000	5
231960000	6
231965000	7
231970000	8
231975000	9
231980000	10
231985000	11
231990000	12
231995000	13
232000000	14
232005000	15
232010000	16
232015000	17
232020000	18
232025000	19
232030000	20
232035000	21
232040000	22
232045000	23
232050000	24
232055000	25
232060000	26
232065000	27
232070000	28
232075000	29
232080000	30
232085000	31
232090000	32
232095000	33
232100000	34
232105000	35
232110000	36
232115000	37
232120000	38
232125000	39
232130000	40
232135000	41
232140000	42
232145000	43
232150000	44
232155000	45
232160000	46
232165000	47
232170000	48
232175000	49
232180000	50
232185000	51
232190000	52
232195000	53
232200000	54
232205000	55
232210000	56
232215000	57
232220000	58
232225000	59
232230000	60
232235000	61
232240000	62
232245000	63
232250000	64
232255000	65
232260000	66
232265000	67
232270000	68
232275000	69
232280000	70
232285000	71
232290000	72
232295000	73
232300000	74
232305000	75
232310000	76
232315000	77
232320000	78
232325000	79
