68355000	0
68360000	1
68365000	2
68370000	3
68375000	4
68380000	5
68385000	6
68390000	7
68395000	8
68400000	9
68405000	10
68410000	11
68415000	12
68420000	13
68425000	14
68430000	15
68435000	16
68440000	17
68445000	18
68450000	19
68455000	20
68460000	21
68465000	22
68470000	23
68475000	24
68480000	25
68485000	26
68490000	27
68495000	28
68500000	29
68505000	30
68510000	31
68515000	32
68520000	33
68525000	34
68530000	35
68535000	36
68540000	37
68545000	38
68550000	39
68555000	40
68560000	41
68565000	42
68570000	43
68575000	44
68580000	45
68585000	46
68590000	47
68595000	48
68600000	49
68605000	50
68610000	51
68615000	52
68620000	53
68625000	54
68630000	55
68635000	56
68640000	57
68645000	58
68650000	59
68655000	60
68660000	61
68665000	62
68670000	63
68675000	64
68680000	65
68685000	66
68690000	67
68695000	68
68700000	69
68705000	70
68710000	71
68715000	72
68720000	73
68725000	74
68730000	75
68735000	76
68740000	77
68745000	78
68750000	79
68755000	80
68760000	81
68765000	82
68770000	83
68775000	84
68780000	85
68785000	86
68790000	87
68795000	88
68800000	89
68805000	90
68810000	91
68815000	92
68820000	93
68825000	94
68830000	95
68835000	96
68840000	97
68845000	98
68850000	99
68855000	100
68860000	101
68865000	102
68870000	103
68875000	104
68880000	105
68885000	106
68890000	107
68895000	108
68900000	109
68905000	110
68910000	111
68915000	112
68920000	113
68925000	114
68930000	115
68935000	116
68940000	117
68945000	118
68950000	119
68955000	120
68960000	121
68965000	122
68970000	123
68975000	124
68980000	125
68985000	126
68990000	127
68995000	128
69000000	129
69005000	130
69010000	131
69015000	132
