29360000	0
29365000	1
29370000	2
29375000	3
29380000	4
29385000	5
29390000	6
29395000	7
29400000	8
29405000	9
29410000	10
29415000	11
29420000	12
29425000	13
29430000	14
29435000	15
29440000	16
29445000	17
29450000	18
29455000	19
29460000	20
29465000	21
29470000	22
29475000	23
29480000	24
29485000	25
29490000	26
29495000	27
29500000	28
29505000	29
29510000	30
29515000	31
29520000	32
29525000	33
29530000	34
29535000	35
29540000	36
29545000	37
29550000	38
29555000	39
29560000	40
29565000	41
29570000	42
29575000	43
29580000	44
29585000	45
29590000	46
29595000	47
29600000	48
29605000	49
29610000	50
29615000	51
29620000	52
29625000	53
29630000	54
29635000	55
29640000	56
29645000	57
29650000	58
29655000	59
29660000	60
29665000	61
29670000	62
29675000	63
29680000	64
29685000	65
29690000	66
29695000	67
29700000	68
29705000	69
29710000	70
29715000	71
29720000	72
29725000	73
29730000	74
29735000	75
29740000	76
29745000	77
29750000	78
29755000	79
29760000	80
29765000	81
29770000	82
29775000	83
29780000	84
29785000	85
29790000	86
29795000	87
29800000	88
29805000	89
29810000	90
29815000	91
29820000	92
29825000	93
29830000	94
29835000	95
29840000	96
29845000	97
29850000	98
29855000	99
29860000	100
29865000	101
29870000	102
29875000	103
29880000	104
29885000	105
29890000	106
29895000	107
29900000	108
29905000	109
29910000	110
29915000	111
29920000	112
29925000	113
29930000	114
