102755000	0
102760000	1
102765000	2
102770000	3
102775000	4
102780000	5
102785000	6
102790000	7
102795000	8
102800000	9
102805000	10
102810000	11
102815000	12
102820000	13
102825000	14
102830000	15
102835000	16
102840000	17
102845000	18
102850000	19
102855000	20
102860000	21
102865000	22
102870000	23
102875000	24
102880000	25
102885000	26
102890000	27
102895000	28
102900000	29
102905000	30
102910000	31
102915000	32
102920000	33
102925000	34
102930000	35
102935000	36
102940000	37
102945000	38
102950000	39
102955000	40
102960000	41
102965000	42
102970000	43
102975000	44
102980000	45
102985000	46
102990000	47
102995000	48
103000000	49
103005000	50
103010000	51
103015000	52
103020000	53
103025000	54
103030000	55
103035000	56
103040000	57
103045000	58
103050000	59
103055000	60
103060000	61
103065000	62
103070000	63
103075000	64
103080000	65
103085000	66
103090000	67
103095000	68
103100000	69
103105000	70
103110000	71
103115000	72
103120000	73
103125000	74
103130000	75
103135000	76
103140000	77
103145000	78
103155000	79
103160000	80
103165000	81
103170000	82
103175000	83
103180000	84
103185000	85
103190000	86
103195000	87
103200000	88
103205000	89
103210000	90
103215000	91
103220000	92
103240000	93
103245000	94
103250000	95
103255000	96
103260000	97
103265000	98
103270000	99
103275000	100
103280000	101
103285000	102
103290000	103
103295000	104
103300000	105
103305000	106
103325000	107
103330000	108
103335000	109
103340000	110
103345000	111
103350000	112
103355000	113
103360000	114
103365000	115
103370000	116
103375000	117
103380000	118
103385000	119
103390000	120
103395000	121
103400000	122
103405000	123
103410000	124
103415000	125
103420000	126
103425000	127
103430000	128
103435000	129
103440000	130
103445000	131
103450000	132
103455000	133
103460000	134
103465000	135
103470000	136
103475000	137
103480000	138
103485000	139
103490000	140
103495000	141
103500000	142
103505000	143
103510000	144
103515000	145
103520000	146
103525000	147
103530000	148
103535000	149
103540000	150
103545000	151
103550000	152
103555000	153
103560000	154
103565000	155
103570000	156
103575000	157
103580000	158
103585000	159
103590000	160
103595000	161
103600000	162
103605000	163
103610000	164
103615000	165
103620000	166
103625000	167
103630000	168
103635000	169
103640000	170
103645000	171
103650000	172
103655000	173
103660000	174
103665000	175
103670000	176
103675000	177
103680000	178
103685000	179
103690000	180
103695000	181
103700000	182
103705000	183
103710000	184
103715000	185
103720000	186
103725000	187
103730000	188
103735000	189
103740000	190
103745000	191
103750000	192
103755000	193
103760000	194
103765000	195
103770000	196
103775000	197
103780000	198
103785000	199
103790000	200
103795000	201
103800000	202
103805000	203
103810000	204
103815000	205
103820000	206
103825000	207
103830000	208
103835000	209
103840000	210
103845000	211
103850000	212
103855000	213
103860000	214
103865000	215
103870000	216
103875000	217
103880000	218
103885000	219
103890000	220
103895000	221
103900000	222
103905000	223
103910000	224
103915000	225
103920000	226
103925000	227
103930000	228
103935000	229
103940000	230
103945000	231
103950000	232
103955000	233
103960000	234
103965000	235
103970000	236
103975000	237
103980000	238
103985000	239
103990000	240
103995000	241
104000000	242
104005000	243
104010000	244
104015000	245
104020000	246
104025000	247
104030000	248
104035000	249
104040000	250
104045000	251
104050000	252
104055000	253
104060000	254
104065000	255
104070000	256
104075000	257
104080000	258
104085000	259
104090000	260
104095000	261
104100000	262
104105000	263
104110000	264
104115000	265
104120000	266
104125000	267
104130000	268
104135000	269
104140000	270
104145000	271
104150000	272
104155000	273
104160000	274
104165000	275
104170000	276
104175000	277
104180000	278
104185000	279
104190000	280
104195000	281
104200000	282
104205000	283
104210000	284
104215000	285
104220000	286
104225000	287
104230000	288
104235000	289
104240000	290
104245000	291
104250000	292
104255000	293
104260000	294
104265000	295
104270000	296
104275000	297
104280000	298
104285000	299
104290000	300
104295000	301
104300000	302
104305000	303
104310000	304
104315000	305
104320000	306
104325000	307
104330000	308
104335000	309
104340000	310
104345000	311
104350000	312
104355000	313
104360000	314
104365000	315
104370000	316
104375000	317
104380000	318
104385000	319
104390000	320
104395000	321
104400000	322
104405000	323
104410000	324
104415000	325
104420000	326
104425000	327
104430000	328
104435000	329
104440000	330
104445000	331
104450000	332
104455000	333
104460000	334
104465000	335
104470000	336
104475000	337
104480000	338
104485000	339
104490000	340
104495000	341
104500000	342
104505000	343
104510000	344
104515000	345
104520000	346
104525000	347
104530000	348
104535000	349
104540000	350
104545000	351
104550000	352
104555000	353
104560000	354
104565000	355
104570000	356
104575000	357
104580000	358
104585000	359
104590000	360
104595000	361
104600000	362
104605000	363
104610000	364
104615000	365
104620000	366
104625000	367
104630000	368
104635000	369
104640000	370
104645000	371
104650000	372
104655000	373
104660000	374
104665000	375
104670000	376
104675000	377
104680000	378
104685000	379
104690000	380
104695000	381
104700000	382
104705000	383
104710000	384
104715000	385
104720000	386
104725000	387
104730000	388
104735000	389
104740000	390
104745000	391
104750000	392
104755000	393
104760000	394
104765000	395
104770000	396
104775000	397
104780000	398
104785000	399
104790000	400
104795000	401
104800000	402
104805000	403
104810000	404
104815000	405
104820000	406
104825000	407
104830000	408
104835000	409
104840000	410
104845000	411
104850000	412
104855000	413
104860000	414
104865000	415
104870000	416
104875000	417
104880000	418
104885000	419
104890000	420
104895000	421
104900000	422
104905000	423
104910000	424
104915000	425
104920000	426
104925000	427
104930000	428
104935000	429
104940000	430
104945000	431
104950000	432
104955000	433
104960000	434
104965000	435
104970000	436
104975000	437
104980000	438
104985000	439
104990000	440
104995000	441
105000000	442
105005000	443
105010000	444
105015000	445
105020000	446
105025000	447
105030000	448
105035000	449
105040000	450
105045000	451
105050000	452
105055000	453
105060000	454
105065000	455
105070000	456
105075000	457
105080000	458
105085000	459
105090000	460
105095000	461
105100000	462
105105000	463
105110000	464
105115000	465
105120000	466
105125000	467
105130000	468
105135000	469
105140000	470
105145000	471
105150000	472
105155000	473
105160000	474
105165000	475
105170000	476
105175000	477
105180000	478
105185000	479
105190000	480
105195000	481
105200000	482
105205000	483
105210000	484
105215000	485
105220000	486
105225000	487
105230000	488
105235000	489
105240000	490
105245000	491
105250000	492
105255000	493
105260000	494
105265000	495
105270000	496
105275000	497
105280000	498
105285000	499
105290000	500
105295000	501
105300000	502
105305000	503
105310000	504
105315000	505
105320000	506
105325000	507
105330000	508
105335000	509
105340000	510
105345000	511
105350000	512
105355000	513
105360000	514
105365000	515
105370000	516
105375000	517
105380000	518
105385000	519
105390000	520
105395000	521
105400000	522
105405000	523
105410000	524
105415000	525
105420000	526
105425000	527
105430000	528
105435000	529
105440000	530
105445000	531
105450000	532
105455000	533
105460000	534
105465000	535
105470000	536
105475000	537
105480000	538
105485000	539
105490000	540
105495000	541
105500000	542
105505000	543
105520000	544
105525000	545
105530000	546
105540000	547
105545000	548
105550000	549
105555000	550
105560000	551
105565000	552
105570000	553
105575000	554
105580000	555
105585000	556
105590000	557
105595000	558
105600000	559
105605000	560
105610000	561
105615000	562
105620000	563
105625000	564
105630000	565
105635000	566
105640000	567
105645000	568
105650000	569
105655000	570
105660000	571
105665000	572
105670000	573
105675000	574
105680000	575
