134740000	0
134745000	1
134750000	2
134755000	3
134760000	4
134765000	5
134770000	6
134775000	7
134780000	8
134785000	9
134790000	10
134795000	11
134800000	12
134805000	13
134810000	14
134815000	15
134820000	16
134825000	17
134830000	18
134835000	19
134840000	20
134845000	21
134850000	22
134855000	23
134900000	24
134905000	25
134910000	26
134915000	27
134945000	28
134970000	29
134975000	30
134980000	31
134985000	32
134990000	33
134995000	34
135000000	35
135005000	36
135010000	37
135015000	38
135020000	39
135025000	40
135030000	41
135035000	42
135040000	43
135045000	44
135050000	45
135055000	46
135060000	47
135065000	48
135070000	49
135075000	50
135080000	51
135085000	52
135090000	53
135095000	54
135100000	55
135105000	56
135110000	57
135115000	58
135120000	59
135125000	60
135130000	61
135135000	62
135140000	63
135145000	64
135150000	65
135155000	66
135160000	67
135165000	68
135170000	69
135175000	70
135180000	71
135185000	72
135190000	73
135195000	74
135200000	75
135205000	76
135210000	77
135215000	78
135220000	79
135225000	80
135230000	81
135235000	82
135240000	83
135245000	84
135250000	85
135255000	86
135260000	87
135265000	88
135270000	89
135275000	90
135280000	91
135285000	92
135290000	93
135295000	94
135300000	95
135305000	96
135310000	97
135315000	98
135320000	99
135325000	100
135330000	101
135335000	102
135340000	103
135345000	104
135350000	105
