47410000	0
47415000	1
47420000	2
47425000	3
47430000	4
47435000	5
47440000	6
47445000	7
47450000	8
47455000	9
47460000	10
47465000	11
47470000	12
47475000	13
47480000	14
47485000	15
47490000	16
47495000	17
47500000	18
47505000	19
47510000	20
47515000	21
47520000	22
47525000	23
47530000	24
47535000	25
47540000	26
47545000	27
47550000	28
47555000	29
47560000	30
47565000	31
47570000	32
47575000	33
47580000	34
47585000	35
47590000	36
47595000	37
47600000	38
47605000	39
47610000	40
47615000	41
47620000	42
47625000	43
47630000	44
47635000	45
47640000	46
47645000	47
47650000	48
47655000	49
47660000	50
47665000	51
47670000	52
47675000	53
47680000	54
47685000	55
47690000	56
