71500000	0
71505000	1
71510000	2
71515000	3
71520000	4
71525000	5
71530000	6
71535000	7
71540000	8
71545000	9
71550000	10
71555000	11
71560000	12
71565000	13
71570000	14
71575000	15
71580000	16
71585000	17
71590000	18
71595000	19
71600000	20
71605000	21
71610000	22
71615000	23
71620000	24
71625000	25
71630000	26
71635000	27
71640000	28
71645000	29
71650000	30
71655000	31
71660000	32
71665000	33
71670000	34
71675000	35
71680000	36
71685000	37
71690000	38
71695000	39
71700000	40
71705000	41
71710000	42
71715000	43
71720000	44
71725000	45
71730000	46
71735000	47
71740000	48
71745000	49
71750000	50
71755000	51
71760000	52
71765000	53
71770000	54
71775000	55
71780000	56
71785000	57
71790000	58
71795000	59
71800000	60
71805000	61
71810000	62
71815000	63
71820000	64
71825000	65
71830000	66
71835000	67
71840000	68
71845000	69
71850000	70
71855000	71
71860000	72
71865000	73
71870000	74
71875000	75
71880000	76
71885000	77
71890000	78
71895000	79
71900000	80
71905000	81
71910000	82
71915000	83
71920000	84
71925000	85
71930000	86
71935000	87
71940000	88
71945000	89
71950000	90
71955000	91
71960000	92
72080000	93
72095000	94
72140000	95
72195000	96
72200000	97
72205000	98
72210000	99
72215000	100
72225000	101
72230000	102
72235000	103
72240000	104
72245000	105
72250000	106
72255000	107
72260000	108
72265000	109
72270000	110
72275000	111
72280000	112
72285000	113
72290000	114
72295000	115
72305000	116
72310000	117
72315000	118
72320000	119
72325000	120
72330000	121
72335000	122
72340000	123
72345000	124
72350000	125
72355000	126
72360000	127
72365000	128
72370000	129
72375000	130
72380000	131
72385000	132
72390000	133
72395000	134
72400000	135
72405000	136
72410000	137
72415000	138
72420000	139
72425000	140
72430000	141
72435000	142
72440000	143
72445000	144
72450000	145
72455000	146
72460000	147
72465000	148
72470000	149
72475000	150
72480000	151
72485000	152
72490000	153
72495000	154
72500000	155
72505000	156
72510000	157
72515000	158
72520000	159
72525000	160
72530000	161
72535000	162
72540000	163
72545000	164
72550000	165
72555000	166
72560000	167
72565000	168
72570000	169
72575000	170
72580000	171
72585000	172
72590000	173
72595000	174
72600000	175
72605000	176
72610000	177
72615000	178
72620000	179
72625000	180
72630000	181
72635000	182
72640000	183
72645000	184
72650000	185
72655000	186
72660000	187
72665000	188
72670000	189
72675000	190
72680000	191
72685000	192
72690000	193
72695000	194
72700000	195
72705000	196
72710000	197
72715000	198
72720000	199
72725000	200
72730000	201
72735000	202
72740000	203
72745000	204
72750000	205
72755000	206
72760000	207
72765000	208
72770000	209
72775000	210
72780000	211
72785000	212
72790000	213
72795000	214
72800000	215
72805000	216
72810000	217
72815000	218
72820000	219
72825000	220
72830000	221
72835000	222
72840000	223
72845000	224
72850000	225
72855000	226
72860000	227
72865000	228
72870000	229
72875000	230
72880000	231
72885000	232
72890000	233
72895000	234
72900000	235
72905000	236
72910000	237
72915000	238
72920000	239
72925000	240
72930000	241
72935000	242
72940000	243
72945000	244
72950000	245
72955000	246
72960000	247
72965000	248
72970000	249
72975000	250
72980000	251
72985000	252
72990000	253
72995000	254
73000000	255
73005000	256
73010000	257
73015000	258
73020000	259
73025000	260
73030000	261
73035000	262
73040000	263
73045000	264
