34660000	0
34665000	1
34670000	2
34675000	3
34680000	4
34685000	5
34690000	6
34695000	7
34700000	8
34705000	9
34710000	10
34715000	11
34720000	12
34725000	13
34730000	14
34735000	15
34740000	16
34745000	17
34750000	18
34755000	19
34760000	20
34765000	21
34770000	22
34775000	23
34780000	24
34785000	25
34790000	26
34795000	27
34800000	28
34805000	29
34810000	30
34815000	31
34820000	32
34825000	33
34830000	34
34835000	35
34840000	36
34845000	37
34850000	38
34855000	39
34860000	40
34865000	41
34870000	42
34875000	43
34880000	44
34885000	45
34890000	46
34895000	47
34900000	48
34905000	49
34910000	50
34915000	51
34920000	52
34925000	53
34930000	54
34935000	55
34940000	56
34945000	57
34950000	58
34955000	59
34960000	60
34965000	61
34970000	62
34975000	63
34980000	64
34985000	65
34990000	66
34995000	67
