68280000	0
68285000	1
68290000	2
68295000	3
68300000	4
68305000	5
68310000	6
68315000	7
68320000	8
68325000	9
68330000	10
68335000	11
68340000	12
68345000	13
68350000	14
68355000	15
68360000	16
68365000	17
68370000	18
68375000	19
68380000	20
68385000	21
68390000	22
68395000	23
68400000	24
68405000	25
68410000	26
68415000	27
68420000	28
68425000	29
68430000	30
68435000	31
68440000	32
68445000	33
68450000	34
68455000	35
68460000	36
68465000	37
68470000	38
68475000	39
68480000	40
68485000	41
68490000	42
68495000	43
68500000	44
68505000	45
68510000	46
68515000	47
68520000	48
68525000	49
68530000	50
68535000	51
68540000	52
68545000	53
68550000	54
68555000	55
68560000	56
68565000	57
68570000	58
68575000	59
68580000	60
68585000	61
68590000	62
68595000	63
68600000	64
68605000	65
68610000	66
68615000	67
68620000	68
68625000	69
68630000	70
68635000	71
68640000	72
68645000	73
68650000	74
68655000	75
68660000	76
68665000	77
68670000	78
68675000	79
68680000	80
68685000	81
68690000	82
