0	0
1000000	1
2000000	2
3000000	3
4000000	4
5000000	5
6000000	6
7000000	7
8000000	8
9000000	9
10000000	10
11000000	11
12000000	12
13000000	13
14000000	14
15000000	15
16000000	16
17000000	17
18000000	18
19000000	19
20000000	20
21000000	21
22000000	22
23000000	23
24000000	24
25000000	25
26000000	26
27000000	27
28000000	28
29000000	29
30000000	30
31000000	31
32000000	32
33000000	33
34000000	34
35000000	35
36000000	36
37000000	37
38000000	38
39000000	39
40000000	40
41000000	41
42000000	42
43000000	43
44000000	44
45000000	45
46000000	46
47000000	47
48000000	48
49000000	49
50000000	50
51000000	51
52000000	52
53000000	53
54000000	54
55000000	55
56000000	56
57000000	57
58000000	58
59000000	59
60000000	60
61000000	61
62000000	62
63000000	63
64000000	64
65000000	65
66000000	66
67000000	67
68000000	68
69000000	69
70000000	70
71000000	71
72000000	72
73000000	73
74000000	74
75000000	75
76000000	76
77000000	77
78000000	78
79000000	79
80000000	80
81000000	81
82000000	82
83000000	83
84000000	84
85000000	85
86000000	86
87000000	87
88000000	88
89000000	89
90000000	90
91000000	91
92000000	92
93000000	93
94000000	94
95000000	95
96000000	96
97000000	97
98000000	98
99000000	99
100000000	100
101000000	101
102000000	102
103000000	103
104000000	104
105000000	105
106000000	106
107000000	107
108000000	108
109000000	109
110000000	110
111000000	111
112000000	112
113000000	113
114000000	114
115000000	115
116000000	116
117000000	117
118000000	118
119000000	119
120000000	120
121000000	121
142000000	122
143000000	123
144000000	124
145000000	125
146000000	126
147000000	127
148000000	128
149000000	129
150000000	130
151000000	131
152000000	132
153000000	133
154000000	134
155000000	135
156000000	136
157000000	137
158000000	138
159000000	139
160000000	140
161000000	141
162000000	142
163000000	143
164000000	144
165000000	145
166000000	146
167000000	147
168000000	148
169000000	149
170000000	150
171000000	151
172000000	152
173000000	153
174000000	154
175000000	155
176000000	156
177000000	157
178000000	158
179000000	159
180000000	160
181000000	161
182000000	162
183000000	163
184000000	164
185000000	165
186000000	166
187000000	167
188000000	168
189000000	169
190000000	170
191000000	171
192000000	172
193000000	173
194000000	174
195000000	175
196000000	176
197000000	177
198000000	178
199000000	179
200000000	180
201000000	181
202000000	182
203000000	183
204000000	184
205000000	185
206000000	186
207000000	187
208000000	188
209000000	189
210000000	190
211000000	191
212000000	192
213000000	193
214000000	194
215000000	195
216000000	196
217000000	197
218000000	198
219000000	199
220000000	200
221000000	201
222000000	202
223000000	203
224000000	204
225000000	205
226000000	206
227000000	207
228000000	208
229000000	209
230000000	210
231000000	211
232000000	212
233000000	213
234000000	214
235000000	215
236000000	216
237000000	217
238000000	218
239000000	219
240000000	220
241000000	221
242000000	222
243000000	223
244000000	224
245000000	225
246000000	226
247000000	227
248000000	228
249000000	229
