99925000	0
99930000	1
99935000	2
99940000	3
99945000	4
99950000	5
99955000	6
99960000	7
99965000	8
99970000	9
99975000	10
99980000	11
99985000	12
99990000	13
99995000	14
100000000	15
100005000	16
100010000	17
100015000	18
100020000	19
100025000	20
100030000	21
100035000	22
100040000	23
100045000	24
100050000	25
100055000	26
100060000	27
100065000	28
100070000	29
100075000	30
100080000	31
100085000	32
100090000	33
100095000	34
100100000	35
100105000	36
100110000	37
100115000	38
100120000	39
100125000	40
100130000	41
100135000	42
100140000	43
100145000	44
100150000	45
100155000	46
100160000	47
100165000	48
100170000	49
100175000	50
100180000	51
100185000	52
100190000	53
100195000	54
100200000	55
100205000	56
100210000	57
100215000	58
100220000	59
100225000	60
100230000	61
100235000	62
100240000	63
100245000	64
100250000	65
100255000	66
100260000	67
100265000	68
100270000	69
100275000	70
100280000	71
100285000	72
100290000	73
100295000	74
100300000	75
100305000	76
100310000	77
100315000	78
100320000	79
100325000	80
100330000	81
100335000	82
100340000	83
100345000	84
100350000	85
100355000	86
100360000	87
100365000	88
100370000	89
100375000	90
100380000	91
100385000	92
100390000	93
100395000	94
100400000	95
100405000	96
100410000	97
100415000	98
100420000	99
100425000	100
100430000	101
100435000	102
100440000	103
100445000	104
100450000	105
100455000	106
100460000	107
100465000	108
100470000	109
100475000	110
100480000	111
100485000	112
100490000	113
100495000	114
100500000	115
100505000	116
100510000	117
100515000	118
100520000	119
100525000	120
100530000	121
100535000	122
100540000	123
100545000	124
100550000	125
100555000	126
100560000	127
100565000	128
100570000	129
100575000	130
