47455000	0
47460000	1
47465000	2
47470000	3
47475000	4
47480000	5
47485000	6
47490000	7
47495000	8
47500000	9
47505000	10
47510000	11
47515000	12
47520000	13
47525000	14
47530000	15
47535000	16
47540000	17
47545000	18
47550000	19
47555000	20
47560000	21
47565000	22
47570000	23
47575000	24
47580000	25
47585000	26
47590000	27
47595000	28
47600000	29
47605000	30
47610000	31
47615000	32
47620000	33
47625000	34
47630000	35
47635000	36
47640000	37
47645000	38
47650000	39
47655000	40
47660000	41
47665000	42
47670000	43
47675000	44
