24075000	0
24080000	1
24085000	2
24090000	3
24095000	4
24100000	5
24105000	6
24110000	7
24115000	8
24120000	9
24125000	10
24130000	11
24135000	12
24140000	13
24145000	14
24150000	15
24155000	16
24160000	17
24165000	18
24170000	19
24175000	20
24180000	21
24185000	22
24190000	23
24195000	24
24200000	25
24205000	26
24210000	27
24215000	28
24220000	29
24225000	30
24230000	31
24235000	32
24240000	33
24245000	34
24250000	35
24255000	36
24260000	37
24265000	38
24270000	39
24275000	40
24280000	41
24285000	42
24290000	43
24295000	44
24300000	45
24305000	46
24310000	47
24315000	48
24320000	49
24325000	50
24330000	51
24335000	52
24340000	53
24345000	54
24350000	55
24355000	56
24360000	57
